"[0.4186616  0.62133108 0.90436074 0.63222261 0.01275597 0.83652931
 0.34292122 0.4453099  0.29673552 0.58765498 0.0116838  0.54161048]","[0.6107896  0.39227557 0.31158548 0.96247875 0.07790769 0.5770773
 0.28486038 0.05179276 0.70942739 0.22047989 0.2534062  0.50773936]","[0.95146867 0.68459964 0.42365182 0.95703415 0.0522233  0.18093972
 0.51524652 0.652801   0.83228758 0.38065414 0.0268267  0.34121965]","[0.86079105 0.24110149 0.22069606 0.0644288  0.69319291 0.69698894
 0.08015196 0.94692857 0.38332166 0.84567591 0.18534932 0.07867841]","[0.89568565 0.89999385 0.52792576 0.11032432 0.478202   0.76778095
 0.10999137 0.67775825 0.88937685 0.96073139 0.72279364 0.02420358]","[0.0501358  0.83704671 0.90435384 0.56894899 0.36992434 0.74547504
 0.84049024 0.96095193 0.57155211 0.59923454 0.2552148  0.56883481]","[0.83816628 0.93104249 0.50171394 0.38528134 0.45125421 0.15630667
 0.23315993 0.40929223 0.50706994 0.19235175 0.63317965 0.27322559]","[0.97002183 0.89314648 0.3115644  0.39913186 0.59529453 0.64678814
 0.63060417 0.14639658 0.10437529 0.11627942 0.7239227  0.97983082]","[0.58028878 0.28846652 0.70813658 0.30022347 0.19656915 0.3795182
 0.05945584 0.42818526 0.51125442 0.2528827  0.30122055 0.39313105]","[0.32599028 0.4540891  0.17005376 0.24148244 0.38530623 0.21624419
 0.13414416 0.7222746  0.2722932  0.14568145 0.40664811 0.55475435]","[0.99235743 0.40319057 0.24359093 0.56455799 0.95639945 0.89862939
 0.89043824 0.81494877 0.23837645 0.14520811 0.59277424 0.61576931]","[0.02582276 0.63874556 0.70274657 0.121374   0.88381389 0.32948363
 0.87710937 0.8093949  0.18756084 0.4183848  0.46775308 0.71139408]"
"[0.06260821 0.42608909 0.38151303 0.80296938 0.32709897 0.96541037
 0.26462425 0.97978273 0.9105118  0.71768442 0.51448751 0.39431257]","[0.7283259  0.76626216 0.75286691 0.42044574 0.29027862 0.85585195
 0.49817913 0.75543108 0.91885021 0.43176841 0.22539155 0.42943093]","[0.56185873 0.60870836 0.32246691 0.77510476 0.92499601 0.8459921
 0.52923342 0.51317962 0.88533092 0.69905576 0.59751904 0.95195277]","[0.56053409 0.99049315 0.38854301 0.49819811 0.96842557 0.42696452
 0.28326813 0.43313055 0.38624384 0.25765341 0.81782288 0.15339709]","[0.39257143 0.49244811 0.79100834 0.37815502 0.3886053  0.13252949
 0.8978795  0.91187312 0.12104195 0.69995223 0.06107523 0.95550565]","[0.77409136 0.58422492 0.73096573 0.1084179  0.84893578 0.91180486
 0.25933117 0.5734996  0.84789158 0.93611325 0.93124554 0.15202616]","[0.43394389 0.5069934  0.94638752 0.23428933 0.04951528 0.28625822
 0.01006623 0.69959191 0.66728824 0.07679492 0.88182596 0.085921  ]","[0.76558771 0.89472991 0.08603628 0.2534521  0.96848368 0.5227681
 0.23255949 0.54786006 0.47186842 0.54483271 0.00395753 0.52559   ]","[0.13538293 0.02611934 0.90060777 0.03671611 0.94852838 0.78427811
 0.60633206 0.82505458 0.1437808  0.18353217 0.71738887 0.68156903]","[0.57794231 0.14937562 0.95466208 0.1995976  0.65807887 0.56104245
 0.72994723 0.66721958 0.60053519 0.30227884 0.32668465 0.50592157]","[0.76180863 0.57058298 0.38834542 0.21526151 0.50995129 0.13421397
 0.22034387 0.99735077 0.1769096  0.3393857  0.70917489 0.2629996 ]","[0.32252667 0.8276642  0.9218065  0.80181835 0.71161235 0.36365158
 0.0905177  0.13225604 0.23747076 0.89945644 0.86044547 0.82041583]"
"[0.85013798 0.83575621 0.33490397 0.57805699 0.58831836 0.18665904
 0.60509359 0.05477163 0.29608025 0.28404355 0.06267487 0.03544852]","[0.19528157 0.99912474 0.50205475 0.47533908 0.7893781  0.86738162
 0.78795734 0.18161243 0.92669808 0.2616615  0.47955796 0.14561834]","[0.64017036 0.0266695  0.72642551 0.40797059 0.36476329 0.56409565
 0.45961602 0.84944002 0.13308883 0.84129504 0.44451057 0.88036461]","[0.31330569 0.49016173 0.08536448 0.28003945 0.75256011 0.77249976
 0.32397719 0.55976215 0.92757811 0.08285803 0.91923826 0.02926369]","[0.86887118 0.73762831 0.8338843  0.28298686 0.1901658  0.1268969
 0.98984063 0.70978605 0.35793961 0.77994718 0.40713985 0.69394916]","[0.32801063 0.50177344 0.53125085 0.25492824 0.27320613 0.23316194
 0.03123917 0.88435827 0.59055848 0.47082128 0.42826745 0.24579271]","[0.02268526 0.18453695 0.99353986 0.67870416 0.47210511 0.17757622
 0.8467034  0.27852566 0.00168203 0.35847203 0.15800689 0.98199644]","[0.4897923  0.42788038 0.09405408 0.25842531 0.22907452 0.79025546
 0.65887583 0.94532909 0.29643523 0.61338968 0.75377771 0.20857831]","[0.83961654 0.43403863 0.33429261 0.46734091 0.23893768 0.75910325
 0.58006212 0.98810336 0.59795383 0.4238367  0.53033737 0.23267889]","[0.56392538 0.18752431 0.09797793 0.3727714  0.73219663 0.08606609
 0.63295095 0.08341409 0.48365025 0.66635544 0.27667341 0.67907054]","[0.65464475 0.80733207 0.11776943 0.38344409 0.39951878 0.34616682
 0.93277    0.20730408 0.55493661 0.55302653 0.17364956 0.63683654]","[0.53703215 0.29299898 0.36073269 0.942544   0.98633354 0.9107162
 0.00875649 0.04355676 0.3979219  0.73473046 0.39398224 0.76700201]"
"[0.85213709 0.94020595 0.62376619 0.83288039 0.09713772 0.33076936
 0.23843931 0.91651126 0.27319188 0.5999556  0.96743704 0.11940342]","[0.09364392 0.34629051 0.82504952 0.70089671 0.42997449 0.06985556
 0.77877058 0.8513431  0.77886771 0.05711832 0.43123821 0.81190941]","[0.7641646  0.87671041 0.35828844 0.27471663 0.90698885 0.80257719
 0.88878888 0.10418709 0.7471015  0.74661287 0.58653775 0.85368217]","[0.17455115 0.72249541 0.30477449 0.59359158 0.79405297 0.39324519
 0.97645255 0.9324209  0.05749402 0.83322369 0.59582919 0.74217467]","[0.45537648 0.49261954 0.50502434 0.47287885 0.40522973 0.7549302
 0.51631225 0.85937837 0.91196268 0.91240329 0.59683524 0.32402413]","[0.59217962 0.83975263 0.67983876 0.55573215 0.54005791 0.23312495
 0.62267098 0.57050549 0.36075876 0.24592484 0.20836752 0.11357227]","[0.72875989 0.41100953 0.91967695 0.61096685 0.05301375 0.6585622
 0.6952407  0.44446421 0.12149888 0.87867483 0.30742704 0.69166727]","[0.65380798 0.39781195 0.24102852 0.41346665 0.0861743  0.94065826
 0.58527518 0.66047408 0.01175353 0.07991912 0.31230786 0.19517184]","[0.21687961 0.33819919 0.67670097 0.48629329 0.14368145 0.48573708
 0.95020486 0.32807966 0.14869712 0.30181654 0.92130646 0.8809452 ]","[0.0561639  0.37682295 0.63110571 0.0550526  0.99309829 0.97251944
 0.27708537 0.08927886 0.4480805  0.93023743 0.54299157 0.1157101 ]","[0.12252759 0.41908553 0.81798014 0.68459258 0.18456414 0.76605476
 0.10318225 0.23986592 0.34166254 0.32707935 0.96979691 0.90190396]","[0.18648597 0.05689935 0.74436502 0.01632614 0.70902415 0.42327748
 0.80160117 0.25241334 0.28974122 0.69879545 0.64635503 0.4340136 ]"
"[0.30899641 0.03718339 0.80068015 0.25393531 0.23251716 0.11564585
 0.12662185 0.648635   0.89114425 0.26656944 0.58784292 0.74616279]","[0.96480018 0.02267888 0.41857369 0.76346676 0.07439605 0.3452707
 0.51395015 0.88947171 0.9532407  0.59467535 0.23359481 0.24003981]","[0.42154962 0.10465356 0.18366417 0.78349111 0.1446897  0.10599654
 0.05652423 0.70928155 0.82305654 0.3959639  0.7279248  0.26744587]","[0.62223803 0.42482433 0.45470099 0.65765734 0.96083015 0.29350988
 0.11332805 0.65936665 0.72722896 0.01884785 0.12211894 0.72051109]","[0.13585866 0.26268486 0.24059988 0.91239324 0.47101629 0.53256046
 0.39859849 0.71491633 0.62756624 0.77827899 0.52704903 0.98396516]","[0.5800875  0.85306583 0.58682708 0.60281034 0.6881452  0.58088296
 0.08540665 0.03391985 0.64782539 0.43748601 0.95468063 0.48244662]","[0.49301976 0.34676716 0.80910176 0.8411964  0.88545584 0.03294843
 0.14035387 0.21668793 0.29882859 0.21722114 0.75525128 0.16330964]","[0.94001739 0.32577085 0.84535134 0.54492453 0.28832555 0.12547543
 0.21644565 0.32992037 0.41691746 0.32708778 0.48528905 0.24257473]","[0.58211496 0.81382592 0.6678451  0.93881861 0.71261158 0.24433813
 0.21088823 0.78832361 0.38521313 0.93448433 0.88645702 0.69000138]","[0.76744442 0.48699513 0.09725516 0.21905602 0.59627441 0.45967882
 0.80608401 0.04700677 0.01637243 0.35921897 0.60667695 0.85600417]","[0.07994277 0.43471767 0.15005143 0.52208851 0.66174157 0.75525006
 0.04705978 0.58205803 0.84527674 0.22403603 0.04682186 0.0117206 ]","[0.82758686 0.40713158 0.2784072  0.73018443 0.0072683  0.23405367
 0.00393813 0.98631533 0.66480386 0.56744176 0.28945368 0.40184844]"
"[0.37927037 0.27260259 0.21134734 0.93060529 0.06762439 0.1961885
 0.58813643 0.27215622 0.67120707 0.75236137 0.10605751 0.74162831]","[0.19079575 0.52113497 0.47206879 0.54549638 0.50474385 0.99207486
 0.46881543 0.04178626 0.25703663 0.52710541 0.45240363 0.78806226]","[0.82680464 0.0715395  0.27943149 0.06572241 0.56109257 0.5959808
 0.93345408 0.16121314 0.06787118 0.96345645 0.01746389 0.73520303]","[0.84006859 0.23501436 0.01472398 0.76992101 0.03346719 0.06484692
 0.24323901 0.71534883 0.73955025 0.85415748 0.88621798 0.6178189 ]","[0.52300427 0.96961606 0.33019188 0.25149073 0.99042266 0.33893006
 0.412024   0.00103251 0.62566918 0.41847797 0.08140707 0.32567657]","[0.11154348 0.95335527 0.52398507 0.48667903 0.83144363 0.33017373
 0.54266063 0.32435691 0.73466981 0.96534749 0.58688234 0.06858807]","[0.50842786 0.25811166 0.63547192 0.91704524 0.25880993 0.62946437
 0.13519048 0.06034695 0.60996336 0.98359769 0.15015046 0.36077366]","[0.28002445 0.99421972 0.09371307 0.39501995 0.17343583 0.45864516
 0.73068746 0.01352399 0.53280848 0.07761487 0.47643232 0.1401516 ]","[0.87597526 0.53145593 0.30109873 0.91699612 0.56692304 0.5846967
 0.98806506 0.21109519 0.96937556 0.37223775 0.0576843  0.80578079]","[0.54995496 0.87186979 0.46247827 0.75108695 0.2773987  0.01730236
 0.37974394 0.24871774 0.1779818  0.67489672 0.55610089 0.93901879]","[0.17596474 0.9195701  0.52515405 0.23168595 0.08037859 0.65379022
 0.38477165 0.16842275 0.62735672 0.2255768  0.03600981 0.08023841]","[0.4749813  0.83551096 0.46297414 0.58787956 0.44677909 0.23935863
 0.16890118 0.78072962 0.15113367 0.7785098  0.27285102 0.58739944]"
"[0.49855595 0.2115516  0.68437266 0.69823022 0.07015763 0.69132917
 0.33184852 0.6314902  0.76786933 0.21935482 0.43398293 0.90381163]","[0.37513582 0.86517677 0.50358759 0.53101903 0.27382003 0.94420469
 0.66835958 0.37882128 0.34115677 0.21822298 0.32714026 0.74020048]","[0.94006696 0.86273636 0.93541918 0.3993823  0.42227958 0.88408084
 0.21150884 0.52195394 0.88313725 0.81437457 0.82228802 0.74001126]","[0.06442895 0.7280588  0.71139632 0.3643663  0.05522465 0.74479871
 0.7072521  0.33106846 0.27342269 0.7224355  0.5226648  0.370224  ]","[0.2766977  0.32988971 0.20080934 0.57251189 0.00231461 0.49296469
 0.58883512 0.53632212 0.85341863 0.73891392 0.72420999 0.88872352]","[0.63976597 0.84241249 0.47720864 0.78525178 0.79794295 0.08248808
 0.49628055 0.40796922 0.04148733 0.04318033 0.34210999 0.30998626]","[0.2585409  0.54108541 0.83899172 0.18087118 0.4141705  0.40891709
 0.52935106 0.59167153 0.36808373 0.42210375 0.56095963 0.16278349]","[0.19429202 0.23945265 0.85340222 0.47601188 0.56018358 0.77283501
 0.19148449 0.0217701  0.98440289 0.08019271 0.70374637 0.93507073]","[0.75816731 0.39468404 0.98360175 0.37658937 0.96854465 0.89800982
 0.96818942 0.24846313 0.45745825 0.35491908 0.34314942 0.55556224]","[0.16325735 0.24507573 0.60075318 0.23266317 0.36007119 0.09092142
 0.04832582 0.67559543 0.19951648 0.98024535 0.40509786 0.7013256 ]","[0.36168405 0.29953874 0.15535095 0.07273451 0.0289334  0.85130294
 0.48620597 0.9255402  0.39398284 0.9809552  0.52061779 0.40919033]","[0.7394636  0.72359367 0.16195659 0.07634534 0.24261997 0.46413304
 0.30811166 0.98039029 0.17353966 0.25475294 0.04719614 0.8018984 ]"
"[0.90981085 0.52060961 0.59263466 0.63054228 0.8466623  0.42099469
 0.01832338 0.62058638 0.27031428 0.89141681 0.21804943 0.45472686]","[0.34697998 0.83212707 0.52978221 0.35700645 0.04831281 0.08012917
 0.5162196  0.78786315 0.26663093 0.96767017 0.59545028 0.82022006]","[0.30041275 0.23585269 0.55482032 0.63284396 0.15796739 0.61613564
 0.11129259 0.22855173 0.68517143 0.42196545 0.79695417 0.40261369]","[0.91185869 0.33008835 0.66581166 0.38650864 0.0169853  0.50696101
 0.27942113 0.33904436 0.48079604 0.29769429 0.75040042 0.99581868]","[0.43555271 0.36066345 0.34245504 0.99996128 0.76389501 0.48624231
 0.71698439 0.44153777 0.37159385 0.06684075 0.56503326 0.83577992]","[0.2471052  0.49232131 0.9493523  0.8021152  0.9046722  0.66589286
 0.8995477  0.07645277 0.53936084 0.87468201 0.72209114 0.76031832]","[6.45882216e-01 6.15213555e-01 7.71623610e-04 5.87252617e-01
 5.75588592e-01 4.08235568e-01 3.17695367e-02 1.95906188e-01
 2.72325205e-01 2.58100148e-01 4.45584152e-01 8.08550326e-01]","[0.74729588 0.60592232 0.37261482 0.86444007 0.37862679 0.31402559
 0.09823829 0.7523563  0.21667772 0.95769876 0.54221591 0.82356531]","[0.98683141 0.80458909 0.64374052 0.10043006 0.6113386  0.60495535
 0.86090923 0.91729299 0.068889   0.16868164 0.94649917 0.43433485]","[0.98093932 0.1914062  0.69019414 0.95568026 0.17522693 0.77980602
 0.48005383 0.27676083 0.58940349 0.40427694 0.6058943  0.25462245]","[0.93308628 0.66881107 0.93329123 0.51706815 0.44889422 0.09306816
 0.18841374 0.73196919 0.60167142 0.1643985  0.75705098 0.93016408]","[0.8089222  0.52809587 0.33988831 0.74679869 0.88502458 0.21464867
 0.19487961 0.81182018 0.65890135 0.172114   0.87461525 0.65175547]"
"[0.36750774 0.40141721 0.87059604 0.01764474 0.96696575 0.65649769
 0.85717923 0.89673664 0.14145499 0.46201602 0.70789346 0.36708135]","[0.27120015 0.23315087 0.32323002 0.6731161  0.35780359 0.26231237
 0.04842856 0.17726351 0.18015641 0.19992637 0.73882298 0.32453044]","[0.47243937 0.28640738 0.88112386 0.8292245  0.65272948 0.644272
 0.52789632 0.49383356 0.32332669 0.17783311 0.93111552 0.98727995]","[0.44351921 0.89180673 0.91435441 0.87136355 0.65822359 0.39736676
 0.94884426 0.61192824 0.59390048 0.42381711 0.76147827 0.43077673]","[0.38234208 0.88458614 0.72139756 0.63390843 0.58603893 0.9524372
 0.47427089 0.97554306 0.46905168 0.36198515 0.33522571 0.05918891]","[0.87771853 0.06688632 0.13308033 0.03789934 0.51251633 0.83411059
 0.4008525  0.33746332 0.52880901 0.98682839 0.76907871 0.41532891]","[0.95607511 0.24530059 0.88150909 0.63426504 0.50146424 0.82943497
 0.03321325 0.59971779 0.04636109 0.52970345 0.19868855 0.07652364]","[0.76365596 0.22746043 0.43724898 0.08055947 0.8595296  0.40420264
 0.3758714  0.49020639 0.88501997 0.72384096 0.55966207 0.93326411]","[0.72401047 0.52057256 0.25894797 0.9347331  0.16775767 0.40423434
 0.4574877  0.51366107 0.93874345 0.65117349 0.6044754  0.03440693]","[0.3904223  0.88948256 0.84956598 0.96477074 0.0079046  0.70703507
 0.66526865 0.34610243 0.76725571 0.20224672 0.62945748 0.44736649]","[0.78249618 0.92322488 0.67341515 0.76078194 0.26367998 0.6813246
 0.15122054 0.06992616 0.74917588 0.50877238 0.84096653 0.39760395]","[0.23290395 0.0994378  0.87186721 0.52741923 0.79756222 0.82904632
 0.73030105 0.35919232 0.99225784 0.13900397 0.41061421 0.81117975]"
"[0.60653336 0.61529757 0.21228417 0.54422605 0.87921661 0.35226489
 0.65034066 0.43614861 0.5427687  0.04797331 0.93619156 0.73944624]","[0.62726674 0.15558489 0.11958015 0.44708819 0.30268923 0.85742927
 0.40160734 0.87917701 0.32253103 0.55737112 0.75938967 0.69227574]","[0.27196124 0.75832006 0.2935804  0.90617555 0.1255075  0.4452681
 0.70484796 0.59171499 0.13466104 0.70876604 0.46819117 0.1733756 ]","[0.24872502 0.05212193 0.64640218 0.62971316 0.97033144 0.45777181
 0.51786122 0.72567891 0.01502582 0.84149988 0.14630721 0.0125382 ]","[0.3545006  0.93539965 0.08723725 0.01671196 0.53572398 0.69816431
 0.45544352 0.16913917 0.98347938 0.11114199 0.63176297 0.66571317]","[0.44677447 0.27017186 0.15501849 0.42757911 0.69875412 0.21546472
 0.63859886 0.26157939 0.22358449 0.07005373 0.23676825 0.24977773]","[0.61184763 0.11945014 0.06814254 0.65729999 0.94429088 0.81815548
 0.58335824 0.61239326 0.70713215 0.9642057  0.6151225  0.86210108]","[0.27329756 0.18387674 0.47303062 0.23801656 0.47096732 0.0022311
 0.21483078 0.81297317 0.06593553 0.73221483 0.34193821 0.4954484 ]","[0.46695967 0.59920183 0.24847486 0.58732517 0.00441522 0.87807356
 0.22618175 0.65565671 0.17103116 0.93178571 0.29301794 0.9399964 ]","[0.68658309 0.39777642 0.8212475  0.32799218 0.45120402 0.32577626
 0.11776186 0.93889321 0.27354463 0.15147383 0.41502934 0.61312353]","[0.62815595 0.97189953 0.44660341 0.008678   0.86746998 0.03762278
 0.98106949 0.56343422 0.33288291 0.4321033  0.06766689 0.85740876]","[0.75791014 0.20698987 0.99092618 0.25423576 0.83406471 0.43293802
 0.71451105 0.99592939 0.2108711  0.31550213 0.89619166 0.06357498]"
"[0.97963386 0.65983722 0.87922595 0.59206435 0.71444284 0.94482563
 0.75133964 0.52821747 0.52193308 0.6416402  0.15145722 0.61862524]","[0.85463242 0.37254135 0.97163753 0.39333783 0.30176308 0.4831508
 0.1437125  0.03137803 0.49696874 0.85272098 0.13587227 0.73313879]","[0.31157637 0.66898703 0.72987177 0.12223794 0.68349726 0.80456548
 0.14354148 0.90992863 0.82535168 0.10564717 0.33005634 0.7170671 ]","[0.7640551  0.39743735 0.87987346 0.09464544 0.84490136 0.19553926
 0.25834032 0.27532667 0.66980089 0.23734935 0.4939474  0.27418451]","[0.00428096 0.43259102 0.31432805 0.32715456 0.99691308 0.80367686
 0.43870703 0.45455023 0.50985846 0.1289612  0.69650125 0.79917913]","[0.07359344 0.24084192 0.60941646 0.26540164 0.55398263 0.32054772
 0.24763699 0.65323711 0.24308395 0.50274414 0.00437023 0.1604734 ]","[0.47911049 0.52154534 0.62443587 0.96311757 0.002647   0.22942609
 0.33784251 0.82066779 0.83849262 0.52811512 0.82501797 0.44199606]","[0.69491768 0.7594363  0.85570648 0.40070873 0.30940915 0.4154351
 0.78808406 0.8251901  0.15655185 0.975639   0.72474835 0.57557468]","[0.06712252 0.33433336 0.81675646 0.76281294 0.86892329 0.97630603
 0.79005369 0.99474738 0.30634605 0.87931308 0.22443874 0.29379926]","[0.39264756 0.0258904  0.23578383 0.44201037 0.70246877 0.96527293
 0.43101221 0.2987324  0.30183527 0.59015753 0.9449784  0.90724379]","[0.07435908 0.6260087  0.71531244 0.03122281 0.07539242 0.66773837
 0.90497505 0.76848997 0.70012295 0.11776115 0.09959722 0.45343117]","[0.35112993 0.26228415 0.06329881 0.71646796 0.37801619 0.56723319
 0.74967091 0.35969011 0.92896354 0.76598135 0.28103288 0.77043231]"
"[0.80782973 0.39232043 0.47980766 0.19476864 0.2839082  0.70544639
 1.00703494 0.50546064 1.02247185 0.55717718 0.17146174 0.07791647]"
