"[0.63288921 0.68359781 0.36024644 0.25857078 0.34888924 0.23193984
 0.9098938  0.65877434 0.07511613 0.33673092 0.59781908 0.4947864 ]","[0.57720071 0.95426832 0.51807609 0.72617178 0.62769073 0.99047893
 0.03415598 0.77007426 0.67444582 0.95493097 0.3641118  0.39693152]","[0.79704525 0.71183421 0.10755447 0.13022671 0.10640698 0.34859194
 0.84673622 0.64367024 0.59049867 0.07947923 0.12581525 0.24433624]","[0.38770331 0.15712294 0.03030703 0.11218977 0.31238291 0.05709987
 0.4513445  0.53833605 0.49225924 0.866767   0.98682696 0.31314151]","[0.10304355 0.82877494 0.72219202 0.18619851 0.78859882 0.59531503
 0.30615735 0.60171628 0.62094719 0.93974928 0.3124926  0.61261827]","[0.93205495 0.69192819 0.98499289 0.18022826 0.54220737 0.47382875
 0.87102697 0.83491642 0.95111484 0.84432307 0.74321855 0.97987609]","[0.6010476  0.58186544 0.64146682 0.42623517 0.78518947 0.46898492
 0.85109503 0.33508592 0.70433402 0.42321622 0.89001249 0.56608628]","[0.50668612 0.01075349 0.45727506 0.08310755 0.56452593 0.79355498
 0.50662285 0.03704539 0.48598884 0.30543096 0.3006454  0.48997129]","[0.17757295 0.94081954 0.39048916 0.70735583 0.60736049 0.10670807
 0.83566682 0.82544082 0.27432559 0.40714212 0.34911297 0.41306323]","[0.13904506 0.90137973 0.30017493 0.95196364 0.41514227 0.35141684
 0.11931208 0.38852337 0.6508767  0.55254678 0.78486245 0.30922096]","[0.50006795 0.88852181 0.16158874 0.56472967 0.08855033 0.5220745
 0.05306523 0.4231835  0.85915735 0.39677933 0.71051331 0.55242898]","[0.15824611 0.64417215 0.967911   0.55303734 0.56948663 0.57493066
 0.35477126 0.59556531 0.00163358 0.44331764 0.42973085 0.28574327]"
"[0.39682645 0.94091059 0.83999507 0.29062715 0.27171748 0.330398
 0.01612493 0.8984182  0.93873126 0.52226425 0.57897562 0.16676782]","[0.40065964 0.54905727 0.57786198 0.14271217 0.59547591 0.14277869
 0.18910736 0.73428997 0.65307163 0.31665186 0.41094422 0.3019743 ]","[0.71401078 0.25380217 0.99027534 0.94027796 0.64310991 0.6475764
 0.070082   0.29590377 0.26440803 0.77616911 0.46629801 0.21161983]","[0.98770326 0.37153282 0.38065218 0.42572372 0.22565365 0.38082676
 0.19228428 0.5874585  0.03523859 0.51225679 0.85443586 0.06172   ]","[0.85887949 0.38745775 0.87335972 0.74753144 0.6850574  0.83148842
 0.56249397 0.92900294 0.16486555 0.83170789 0.16569376 0.53567182]","[0.38997008 0.23998757 0.36368932 0.66438761 0.97662591 0.21048913
 0.77663348 0.04035692 0.61012221 0.71996345 0.27865694 0.50294221]","[0.73409939 0.7403991  0.16246178 0.52043418 0.86358271 0.53764523
 0.69086563 0.7695157  0.64148368 0.76330492 0.83645063 0.51218923]","[0.38187412 0.78936992 0.2472069  0.37390912 0.15986943 0.43329056
 0.03198581 0.22091507 0.62245416 0.08765265 0.25318705 0.99063964]","[0.621291   0.08510183 0.25382692 0.36836264 0.34686611 0.43304021
 0.14860962 0.83833279 0.077662   0.1352715  0.34532992 0.75635526]","[0.02816144 0.96848775 0.26971667 0.37987753 0.90159376 0.07647404
 0.18001483 0.90346627 0.34362969 0.92489419 0.13426335 0.24036512]","[0.62719911 0.32378639 0.03817147 0.11123942 0.50760118 0.84790086
 0.41172584 0.67285696 0.14044318 0.46898742 0.28146703 0.9448013 ]","[0.29832785 0.75307176 0.18473826 0.54932317 0.5825177  0.91038101
 0.51988593 0.4753313  0.41745853 0.61052683 0.02511116 0.33453079]"
"[0.53800158 0.03450364 0.82880854 0.79605054 0.59022983 0.28661907
 0.43298773 0.03928841 0.68542597 0.47066091 0.13291426 0.13323671]","[0.66186521 0.59707272 0.75371289 0.63913791 0.55517867 0.06995961
 0.9101343  0.78285558 0.07526608 0.3130714  0.39672437 0.19600926]","[0.60996773 0.37723697 0.71509445 0.91192478 0.73300937 0.75619041
 0.07097906 0.78973435 0.59430237 0.91077483 0.85593041 0.16524268]","[0.4951559  0.51683485 0.93802625 0.06032656 0.01798227 0.94229256
 0.08203195 0.9470412  0.61956344 0.69656872 0.47903195 0.12134692]","[0.53832059 0.34039554 0.99803534 0.57956238 0.19087185 0.18860259
 0.5737405  0.09872794 0.310362   0.01104386 0.79304582 0.21230139]","[0.77403102 0.78190614 0.52002409 0.03636557 0.07518617 0.57551173
 0.40599568 0.08245479 0.07558873 0.62520907 0.08102917 0.78700241]","[0.90137099 0.50026431 0.38325597 0.30653602 0.72564847 0.76857194
 0.83168475 0.15462461 0.61338229 0.66261012 0.78817832 0.17762836]","[0.28701528 0.45966713 0.53808983 0.77680428 0.68936657 0.92149347
 0.58695195 0.75758772 0.15170414 0.27582365 0.79556839 0.3516425 ]","[0.34111472 0.51796286 0.35138834 0.66504596 0.25075613 0.04734565
 0.99735088 0.26446344 0.0637232  0.39878079 0.08380019 0.69118535]","[0.24484749 0.50387034 0.14242707 0.15962794 0.06848357 0.5892589
 0.27845251 0.41928377 0.14270473 0.43324502 0.80514968 0.59529249]","[0.82817804 0.92429071 0.19517374 0.67533298 0.53346582 0.61063558
 0.69490071 0.66969879 0.42052011 0.92753108 0.09873193 0.74251251]","[0.96463749 0.68301125 0.23164618 0.17209404 0.68373308 0.15546312
 0.27691164 0.89958774 0.12264157 0.79932348 0.96275925 0.83931332]"
"[0.6224483  0.48945209 0.43598763 0.54337813 0.53183862 0.99564974
 0.21902075 0.9835843  0.39775881 0.50848113 0.00815053 0.10286005]","[0.48086126 0.70198705 0.61149367 0.4706254  0.50305615 0.38868197
 0.81535704 0.89701215 0.86992808 0.40184858 0.7986195  0.96131993]","[0.76087208 0.93465875 0.39373947 0.64216477 0.91237874 0.98480613
 0.73474636 0.15669985 0.3383515  0.48730336 0.76860321 0.52161761]","[0.55040052 0.58833759 0.344576   0.44008843 0.5560727  0.77495224
 0.4339779  0.99041858 0.34033219 0.70933711 0.1519093  0.09385523]","[0.4221725  0.66097967 0.14779515 0.82549916 0.7720624  0.23240901
 0.78999465 0.35788237 0.29727979 0.72657821 0.75683498 0.73826769]","[0.93150094 0.77390268 0.29499902 0.93582112 0.48912099 0.85238067
 0.46684382 0.17540462 0.98925111 0.7159619  0.60648406 0.6738486 ]","[0.6928838  0.44011089 0.46130693 0.27602411 0.75923936 0.77967041
 0.24249422 0.77607249 0.05079013 0.45113226 0.26207874 0.82958344]","[7.48858074e-01 9.73359567e-01 8.90551960e-01 8.38236890e-01
 6.46032675e-01 1.44070389e-04 1.75244146e-01 6.72605093e-01
 2.55596256e-02 6.89222156e-01 6.24039444e-03 5.12651074e-01]","[0.29664081 0.80541141 0.93101223 0.95918743 0.65496187 0.01452788
 0.780167   0.78165275 0.88550184 0.80720763 0.81794587 0.71735433]","[0.04620645 0.76544186 0.68648846 0.36929354 0.68110184 0.80809649
 0.27815411 0.31598139 0.0730256  0.23983191 0.44625304 0.71166815]","[0.91167907 0.32517466 0.17958506 0.36369784 0.26669561 0.07615948
 0.60923177 0.74959958 0.88131096 0.72899695 0.31574077 0.28764508]","[0.88522614 0.35953555 0.80304118 0.60705552 0.04510584 0.1315522
 0.28248666 0.35084018 0.26422134 0.51644968 0.37352089 0.38349837]"
"[0.36085108 0.06192711 0.98220155 0.27692836 0.41515051 0.53348298
 0.73992857 0.28606874 0.44043187 0.36035393 0.82355559 0.14987005]","[0.33256396 0.68112949 0.8741746  0.63100448 0.81262086 0.84411149
 0.51935041 0.96335366 0.86980068 0.80103056 0.77669903 0.17396401]","[0.79794602 0.02968482 0.11650962 0.15487582 0.86597197 0.07542095
 0.28765193 0.30921676 0.21018951 0.06534288 0.29383324 0.74745816]","[0.01263209 0.7241296  0.11034734 0.15631831 0.17432078 0.12843946
 0.93813571 0.15965127 0.14588968 0.94402651 0.98400864 0.04579679]","[0.08997891 0.64286243 0.12236069 0.13351963 0.81904181 0.86397474
 0.35459887 0.98616962 0.50731499 0.23079465 0.95566229 0.83844226]","[0.87593824 0.1268846  0.30122963 0.48242283 0.03869908 0.74933675
 0.63011587 0.9416202  0.63029721 0.7777801  0.15576046 0.19475302]","[0.42196668 0.13697511 0.36163962 0.16862292 0.71210491 0.90244533
 0.016994   0.56867884 0.90223447 0.72684312 0.49049338 0.54933413]","[0.70188591 0.90992896 0.19590605 0.25232622 0.01805975 0.39932193
 0.97513838 0.31301777 0.92266847 0.26244357 0.40105495 0.60379155]","[0.86152319 0.98818555 0.59963214 0.0899394  0.20365595 0.81027096
 0.68539862 0.17180147 0.50264317 0.83264832 0.48198854 0.38808704]","[0.31889621 0.58180082 0.20254205 0.98431662 0.45795104 0.85387729
 0.95808126 0.10103052 0.77172088 0.94368132 0.85255047 0.13085925]","[0.74134589 0.40821421 0.61348259 0.32103175 0.84367042 0.18869756
 0.30392773 0.51493318 0.39851153 0.62211275 0.27386806 0.74261199]","[0.81461503 0.93693127 0.83102464 0.43201427 0.04589844 0.4561378
 0.27559676 0.77682926 0.17248191 0.83341093 0.19378067 0.0237384 ]"
"[0.86570869 0.42806667 0.32453558 0.33804531 0.48174633 0.13626497
 0.84118251 0.83504884 0.63228733 0.12541836 0.22692877 0.4422373 ]","[0.65405655 0.32403445 0.67543898 0.79667858 0.46093146 0.2370809
 0.86632758 0.46703609 0.78198196 0.07028777 0.57518959 0.761862  ]","[0.97062325 0.40053503 0.77826245 0.46103348 0.52594741 0.83451234
 0.33560284 0.55308558 0.18819237 0.79088356 0.70260505 0.03928846]","[0.39666517 0.16865105 0.71651788 0.4581965  0.15361312 0.51362382
 0.46742116 0.34434307 0.61912527 0.46570582 0.94533999 0.85160135]","[0.70823026 0.98289568 0.83482525 0.92896612 0.64086581 0.32207765
 0.95158723 0.7545702  0.1075989  0.22335575 0.7441969  0.37428027]","[0.56325562 0.96920956 0.05193585 0.70040256 0.46308499 0.06028259
 0.4649617  0.02694811 0.14417972 0.11469298 0.88514671 0.3696186 ]","[0.54202887 0.95294875 0.58452477 0.17133913 0.88065307 0.91890104
 0.44157635 0.75636205 0.41364195 0.9578088  0.50191805 0.89757551]","[0.3359842  0.18711728 0.47973027 0.01486627 0.38906142 0.92114262
 0.92656742 0.98875102 0.73888042 0.71813725 0.84081194 0.57771496]","[0.52865219 0.36784342 0.80479151 0.64448194 0.06031862 0.03117967
 0.42898064 0.87052787 0.42668317 0.76956743 0.13607589 0.09404873]","[0.91452291 0.70077167 0.76149056 0.53825861 0.14745279 0.51295801
 0.28629953 0.31840608 0.71953983 0.70418974 0.84132459 0.83662122]","[0.12908983 0.87168664 0.71369577 0.60357756 0.341518   0.91669474
 0.57771275 0.87564805 0.97790939 0.20788179 0.24399812 0.45782001]","[0.27328678 0.65940601 0.56038432 0.88073298 0.077237   0.46229132
 0.29510553 0.41066153 0.54567913 0.92864489 0.31016853 0.35403269]"
"[0.20831396 0.73581307 0.24333317 0.63062816 0.99178298 0.40688921
 0.60434274 0.50274752 0.72213377 0.25024878 0.54997127 0.58083089]","[0.31652415 0.18337879 0.66435025 0.83392625 0.63543093 0.17800057
 0.25561372 0.40685519 0.50585599 0.11439413 0.44209633 0.64104447]","[0.23562769 0.93996337 0.24668365 0.90772238 0.4442549  0.18488582
 0.35069113 0.56445003 0.97028011 0.25403645 0.35900456 0.86084522]","[0.05396393 0.0011986  0.94593751 0.38338359 0.78296291 0.18916137
 0.1345739  0.62422262 0.16788966 0.57892976 0.21418806 0.34192123]","[0.2321675  0.87278493 0.66970849 0.73150906 0.8380295  0.74826812
 0.84986044 0.12577539 0.3645588  0.26727897 0.36072332 0.7854331 ]","[0.22420256 0.80541225 0.34571508 0.94808633 0.80451441 0.25733959
 0.95199547 0.84455159 0.18333342 0.53082928 0.28720584 0.09199208]","[0.92005666 0.13694251 0.73846727 0.66119362 0.24343249 0.31136604
 0.75326702 0.74562826 0.60100314 0.01103228 0.84293879 0.6347341 ]","[0.07729412 0.13485022 0.06750271 0.77896529 0.99874398 0.11735228
 0.86669967 0.39100648 0.80365892 0.75624555 0.91224566 0.79108456]","[0.95695266 0.30125331 0.26904334 0.53845285 0.74183486 0.23788047
 0.74450107 0.77729899 0.36294251 0.35521204 0.59684264 0.98726568]","[0.45426393 0.03387923 0.53454793 0.85693186 0.21049979 0.84535021
 0.80059714 0.29420547 0.18477023 0.84032705 0.16130402 0.49223434]","[0.57756898 0.01752483 0.52499192 0.49359871 0.83340494 0.36032768
 0.99935781 0.20236149 0.55266178 0.52009986 0.64372409 0.28553163]","[0.85895094 0.48390819 0.14710574 0.119196   0.90402058 0.77178887
 0.72438166 0.25354065 0.05726275 0.48791277 0.85769574 0.65162449]"
"[0.67274063 0.66427706 0.87466707 0.91208322 0.055885   0.68713964
 0.59811714 0.94884416 0.93972146 0.1851201  0.37636664 0.7401447 ]","[0.76983685 0.24873637 0.51737252 0.21117708 0.12480507 0.36708852
 0.13403629 0.77015215 0.77265746 0.29756812 0.22255467 0.32963864]","[0.60338947 0.51824415 0.25772239 0.52759571 0.84200682 0.55098278
 0.89630726 0.78394914 0.44586913 0.58291413 0.83325991 0.50316481]","[0.69887216 0.27109576 0.71404101 0.12320952 0.18143877 0.94826069
 0.79101858 0.49545534 0.50215675 0.82881573 0.75994174 0.59141357]","[0.93565652 0.45772596 0.29172597 0.73788727 0.518707   0.0631723
 0.64296263 0.43990058 0.30611868 0.78491332 0.73717871 0.54645178]","[0.19926257 0.33577332 0.59848842 0.53208003 0.67123091 0.99301998
 0.61732329 0.98716752 0.89371652 0.3317127  0.82585068 0.52087384]","[0.70759681 0.00611563 0.8282114  0.76643178 0.55511005 0.17282786
 0.81093565 0.58128441 0.6109105  0.28134136 0.48343112 0.48111161]","[0.62299642 0.68269361 0.78932422 0.12969155 0.90125797 0.70701986
 0.14112338 0.4861904  0.08904791 0.98363905 0.05101224 0.2863577 ]","[0.36882488 0.83682089 0.16574381 0.99357358 0.00611685 0.16532317
 0.78007218 0.25673749 0.3863399  0.74989806 0.50557263 0.00185186]","[0.60726154 0.94479963 0.99790777 0.43500292 0.20460426 0.16829352
 0.48616523 0.27703674 0.90987525 0.67446589 0.30904514 0.55297426]","[0.49082742 0.82104472 0.68850747 0.40580621 0.22299248 0.29433097
 0.82902959 0.62445596 0.97786598 0.75042957 0.48239258 0.28082826]","[0.13290119 0.82352351 0.49482363 0.75609896 0.18067288 0.11922038
 0.49197439 0.62194595 0.26706205 0.37941095 0.63008101 0.1301588 ]"
"[0.91914667 0.06432868 0.97564389 0.95596428 0.19214077 0.1574612
 0.02898097 0.93175706 0.68497954 0.46822277 0.99057589 0.14856092]","[0.98066276 0.09790329 0.94484401 0.0192449  0.95553904 0.6570186
 0.32774601 0.587224   0.25778395 0.29810506 0.52466844 0.86069   ]","[0.8323886  0.24317601 0.46519302 0.95781882 0.25467709 0.31046227
 0.98561909 0.1615679  0.54353846 0.4282908  0.20763858 0.28099142]","[0.61507166 0.00672848 0.13727858 0.13545463 0.38371504 0.39168947
 0.80812571 0.93511445 0.31112681 0.09143692 0.95637416 0.65185161]","[0.50261299 0.23784804 0.71589818 0.92393598 0.77514664 0.82115816
 0.87687826 0.98704186 0.24358265 0.64289544 0.05684598 0.5317841 ]","[0.74791735 0.72847381 0.75610207 0.15981312 0.6835778  0.94140839
 0.61681445 0.69142904 0.40804684 0.21791437 0.29591888 0.11584718]","[0.40104527 0.15785118 0.64058059 0.8949335  0.16240978 0.71880983
 0.60899412 0.4277787  0.90699233 0.18227119 0.96281125 0.36152894]","[0.43134907 0.70579075 0.90404727 0.06250766 0.96633891 0.63256531
 0.7890727  0.56889477 0.72932972 0.16436396 0.05332092 0.79053319]","[0.77309437 0.21281905 0.56860118 0.76887612 0.46518042 0.58531985
 0.88520913 0.28950036 0.16696049 0.1958609  0.01780086 0.06896091]","[0.69619127 0.16207823 0.77785603 0.26912734 0.84496563 0.8455197
 0.24262796 0.05909101 0.90551642 0.13918589 0.86225606 0.27873156]","[0.73583721 0.86531806 0.35085692 0.24943102 0.27666633 0.8946516
 0.37486356 0.88936737 0.20326137 0.74892248 0.60571638 0.17245687]","[0.13781465 0.77079746 0.06989752 0.83634446 0.51334418 0.70681788
 0.09687002 0.77947846 0.28575264 0.67363666 0.84999829 0.22260436]"
"[0.54759785 0.29227359 0.72908849 0.846072   0.88665622 0.68409406
 0.73684507 0.38312581 0.08610422 0.75935067 0.28202124 0.58754792]","[ 0.31612397 -0.06964362  0.16602536  0.58971399  0.24408748  0.03818856
  0.91820401  0.09875427  0.34680863  0.13421914  0.10759282  0.63015736]","[0.66518639 0.23507591 0.39835748 0.40085598 0.93745159 0.80313537
 0.80840082 0.83734856 0.23548684 0.36218557 0.2995497  0.57139379]","[0.49194221 0.74001597 0.96950356 0.95528509 0.62101091 0.68609832
 0.78024876 0.78215983 0.35450656 0.93964755 0.16823973 0.55230843]","[0.77410691 0.46416171 0.34979347 0.61934967 0.33945592 0.88675482
 0.49846815 0.11580308 0.27529823 0.86641314 0.09108212 0.70825222]","[0.19949469 0.22909394 0.26641733 0.67214934 0.58940157 0.13272033
 0.77095867 0.55929749 0.14609958 0.36070574 0.64871995 0.48981325]","[0.58205739 0.99125944 0.73064468 0.45083663 0.72128303 0.93809526
 0.11541107 0.71106492 0.56687356 0.88344009 0.94938145 0.57324874]","[ 0.03408581  0.47831432  0.49410926  0.55775592 -0.01673041  0.57983192
  0.37190175  0.14941789  0.69058049  0.92390984  0.13922183  0.31811249]","[0.55284021 0.70935775 0.67225182 0.25859545 0.42144204 0.4328964
 0.36367294 0.4267435  0.05566374 0.43185157 0.78743848 0.56787039]","[ 0.84225191  0.81562531  0.60403359  0.67227029  0.29546211  0.61093807
  0.64960771  0.74048679  0.8245612  -0.00090632  0.76247569  0.20781704]","[ 0.43635614  0.30228786  0.32635556 -0.18605618  0.03105447  0.74513038
 -0.19790758  0.08526467  0.31418802  0.37732094 -0.06163295 -0.20368153]","[0.7863127  0.01367887 0.06028234 0.34700592 0.9250735  0.72011158
 0.18126115 0.37303688 0.8804799  0.85876213 0.411112   0.00101625]"
"[-0.03043557 -0.08563597 -0.38001169 -0.08761087 -0.32559941 -0.31969678
 -0.2184893  -0.42263691 -0.17296078 -0.08558429 -0.07397209 -0.73760181]","[-0.03767286 -0.57629999 -0.52100672 -0.66523379 -0.2350713   0.20598915
 -0.51013272 -0.44407286 -0.58666583  0.14039106  0.13380386  0.18581899]","[ 0.0051487  -0.58323876 -0.25870816 -0.30273703 -0.32010711 -0.33810836
 -0.19400917 -0.35192661 -0.35855027  0.29380866  0.03393563 -0.55242237]","[-6.17984201e-01 -2.77600175e-01 -4.01962643e-01 -4.27031975e-01
 -2.50016310e-01  2.30874468e-01  3.42351233e-01 -4.38734283e-01
  3.23837712e-04 -3.72405255e-01 -5.89616318e-01 -1.90839834e-01]","[-0.66767243  0.10180998  0.11932561 -0.50021583  0.16245202 -0.08073698
 -0.39911318 -0.36438617 -0.03749062 -0.58505801 -0.52809641 -0.19488751]","[ 0.16917618 -0.48817556 -0.7082477   0.06925652 -0.56346401 -0.18010513
 -0.64165552 -0.28889757 -0.18689339  0.01697186  0.09363534 -0.2084432 ]","[-0.16180017 -0.40622682 -0.32205313 -0.54575526 -0.48577717 -0.09114995
 -0.13461584 -0.46723243 -0.46132433  0.35917218 -0.34688897  0.09632243]","[-0.18435775 -0.3130552  -0.2756406  -0.49710079 -0.49451586  0.04965559
 -0.08540118  0.06871704  0.03003144 -0.49733109  0.09909676 -0.78404943]","[ 0.16225335 -0.58730693 -0.25096211 -0.30804888 -0.56760983 -0.42436479
 -0.13650826 -0.57586104 -0.3257499   0.15958915  0.21251629 -0.26557178]","[ 0.00146809 -0.20176349  0.12151606 -0.48454615 -0.23784629 -0.42918847
 -0.19601189 -0.69613304 -0.15491147 -0.38091403  0.05597355 -0.31468939]","[-0.26860018 -0.07977663 -0.53038911 -0.29135217 -0.59914806  0.23570053
 -0.16688276 -0.47142713 -0.12982713 -0.5925456  -0.29078602  0.23537561]","[-0.09493996 -0.59902328 -0.20044452 -0.07977064  0.00208728 -0.60392623
 -0.58190919  0.2264659  -0.46908471 -0.13625049 -0.48647077  0.0357254 ]"
"[-1.07077292 -1.05797388 -1.05677836 -1.05200052 -1.05386701 -1.06013286
 -1.0531847  -1.03630627 -1.05969577 -1.06018885 -1.05590205 -1.05224582]"
