"[0.24965249 0.11314053 0.97912133 0.30739567 0.10583651 0.21000969
 0.03468641 0.39733767 0.64412444 0.09755548 0.84823077 0.75973225]","[0.10076264 0.55769707 0.37695248 0.40853094 0.54270106 0.98757824
 0.80154533 0.50350433 0.45417785 0.70072643 0.46821703 0.26501563]","[0.58467586 0.23631975 0.57959579 0.99897984 0.8431074  0.22956244
 0.96242365 0.55631902 0.6643689  0.59311204 0.49476936 0.56636824]","[0.49616976 0.62820376 0.47704395 0.37303956 0.76008634 0.37847841
 0.72892714 0.2320927  0.72380387 0.91932753 0.31914248 0.82290022]","[0.46578369 0.50698916 0.65435453 0.77105731 0.05729229 0.23309894
 0.42806766 0.66588694 0.48763987 0.48692688 0.74732002 0.00735161]","[0.58250574 0.06565451 0.26316643 0.85792312 0.39132304 0.19022434
 0.1457629  0.57755589 0.78924047 0.35101148 0.76116357 0.46276433]","[0.91052209 0.98276185 0.72222035 0.46943505 0.501111   0.6295671
 0.01232698 0.27406919 0.56352689 0.85260543 0.27342852 0.05987476]","[0.2612081  0.98752352 0.83043783 0.32320291 0.80140427 0.04332565
 0.11631622 0.57527214 0.54059434 0.20394285 0.77862501 0.65870664]","[0.88191107 0.86566014 0.19832011 0.46015911 0.24601138 0.25301549
 0.96616276 0.17502449 0.19338826 0.30548906 0.6065195  0.01775471]","[0.73305302 0.01471801 0.03042151 0.4510602  0.68643448 0.82811103
 0.92638216 0.40125671 0.1388298  0.37008542 0.57723308 0.1973062 ]","[0.75299345 0.80766628 0.20360453 0.34588551 0.54043701 0.19869755
 0.74175829 0.71850962 0.18070683 0.9141816  0.58372338 0.02023396]","[0.3533627  0.70105012 0.35948783 0.06890044 0.51099988 0.82176629
 0.68902839 0.3926321  0.00545468 0.41495691 0.08266878 0.4726825 ]"
"[0.76971195 0.82564103 0.08762916 0.53564744 0.55297656 0.78493848
 0.35915564 0.04441512 0.16385251 0.14923718 0.556053   0.23229463]","[0.6767554  0.69341001 0.29002255 0.7145591  0.06618329 0.07030278
 0.0170943  0.12670657 0.70154954 0.94044138 0.29256062 0.5375895 ]","[0.63195896 0.47376838 0.40390535 0.73837447 0.31149335 0.24139313
 0.59324755 0.76760941 0.77632454 0.09609125 0.57183504 0.09719638]","[0.65859268 0.29383812 0.25235109 0.40787291 0.51763122 0.49703891
 0.58388875 0.43227672 0.54526726 0.37839089 0.9943988  0.35401256]","[0.91214928 0.54429616 0.29331988 0.81647242 0.81573367 0.64270752
 0.27231667 0.87168257 0.6625308  0.71537354 0.58963825 0.64188145]","[0.5849016  0.73877879 0.01407128 0.68519418 0.80041735 0.94248381
 0.27658697 0.45426382 0.45190826 0.15648988 0.62084873 0.99473796]","[0.1737034  0.98073566 0.62785336 0.64225849 0.24053709 0.44746384
 0.64621103 0.05623138 0.19302833 0.4841304  0.45111143 0.34378135]","[0.38820451 0.1878187  0.07897476 0.85466723 0.72273788 0.84327299
 0.95462341 0.24108225 0.19496641 0.74681908 0.94283897 0.40974897]","[0.82437824 0.97091315 0.57027759 0.38085579 0.48613311 0.60912544
 0.61959414 0.18589043 0.32867362 0.31116305 0.80210452 0.7251515 ]","[0.20743636 0.17061744 0.13312021 0.35572133 0.47753476 0.89202381
 0.85859742 0.94875526 0.73190089 0.61056765 0.22010454 0.08105819]","[0.7119612  0.21494127 0.95082519 0.26732099 0.33310769 0.23779378
 0.00614986 0.02887858 0.67351589 0.35190811 0.39072748 0.79778642]","[0.09223704 0.47023442 0.26746542 0.85886903 0.71337191 0.15606692
 0.44623191 0.22593866 0.86221353 0.98970867 0.50832556 0.67209215]"
"[0.26164017 0.67237527 0.23736299 0.74435401 0.52749271 0.43290944
 0.74212519 0.14669681 0.5043307  0.53295453 0.20665682 0.22321084]","[0.36174089 0.18484969 0.89103832 0.10814012 0.01715566 0.5612344
 0.89628517 0.42263117 0.64225283 0.8178282  0.55621576 0.95486498]","[0.87043759 0.59086204 0.00475084 0.66118697 0.0657024  0.98297474
 0.87640127 0.95633179 0.01741481 0.2780405  0.96416481 0.76113972]","[0.03089215 0.06483125 0.96219135 0.49777243 0.21148764 0.7153866
 0.86850975 0.31736509 0.02402263 0.00626351 0.73778308 0.88459242]","[0.19167612 0.66485498 0.10388719 0.85918177 0.79467781 0.47526254
 0.37585053 0.0272076  0.24138534 0.4680913  0.5546121  0.07781921]","[0.7680343  0.52538267 0.6606564  0.70909877 0.54603969 0.13735098
 0.06039911 0.05889109 0.70519174 0.9775697  0.76402687 0.26298173]","[0.55749603 0.53272706 0.04625531 0.36087457 0.28989717 0.10603639
 0.74430497 0.37764109 0.70413929 0.89503242 0.99133505 0.81470369]","[0.92657469 0.28337285 0.44831447 0.80568635 0.32975999 0.34144238
 0.724061   0.36009889 0.00169742 0.95669761 0.78475914 0.85862811]","[0.04478325 0.14929748 0.11646185 0.94195914 0.49819778 0.05541067
 0.32763006 0.56941834 0.90262778 0.00900527 0.0655029  0.86865497]","[0.61974922 0.1202151  0.06805221 0.42399001 0.26445958 0.89978984
 0.4553454  0.59650127 0.07802966 0.93667077 0.10272595 0.59267807]","[0.90833508 0.27578081 0.29778662 0.8041197  0.11268857 0.59656924
 0.98468488 0.65700347 0.85612154 0.08457512 0.31938428 0.09453824]","[0.37369359 0.69111654 0.66034007 0.1755752  0.17496037 0.14050905
 0.51356443 0.46783052 0.97767677 0.01890332 0.47062727 0.94977141]"
"[0.61056175 0.33641708 0.7125033  0.34063181 0.26486535 0.01925568
 0.48738584 0.54720035 0.92240303 0.47123397 0.54772404 0.51880611]","[0.49470616 0.84890086 0.37776917 0.74174015 0.76206046 0.11095309
 0.34839334 0.22877075 0.41951199 0.86292581 0.72897626 0.46986871]","[0.9447416  0.60905764 0.37843299 0.20817072 0.54302396 0.69339092
 0.32581745 0.1892155  0.56647437 0.06011679 0.04151084 0.61980153]","[0.67858546 0.91873615 0.42251571 0.35041388 0.31316684 0.92159736
 0.65367578 0.96553018 0.51448006 0.19070781 0.5449464  0.56939919]","[0.98463123 0.30633982 0.00668759 0.35754979 0.24574058 0.08651502
 0.18959683 0.88238296 0.15057582 0.27976774 0.7713648  0.22133027]","[0.9454568  0.81089679 0.15262622 0.91240237 0.85456882 0.4541492
 0.88070917 0.65900367 0.8536135  0.46038279 0.78317859 0.92656328]","[0.1748071  0.47103014 0.17330306 0.00185134 0.25474942 0.07325421
 0.86447188 0.69877181 0.88718989 0.47508988 0.29669096 0.69281258]","[0.51206817 0.88079541 0.51429413 0.80930734 0.28712652 0.47765826
 0.64485229 0.6695911  0.31876271 0.6764215  0.13110399 0.79025121]","[0.46245615 0.33279293 0.91725287 0.79520522 0.09780205 0.48360513
 0.59518793 0.15653457 0.02847078 0.36273464 0.6855719  0.14527708]","[0.90032672 0.67131962 0.58423917 0.83508932 0.64047303 0.12395082
 0.87762261 0.73612582 0.68572306 0.39226626 0.62778648 0.30395131]","[0.51518356 0.71095672 0.93704525 0.10788824 0.59031265 0.04322884
 0.13236308 0.0126915  0.54530558 0.7114963  0.12338843 0.62130541]","[0.57201438 0.29067454 0.53576584 0.02752299 0.04917107 0.83767578
 0.08010464 0.6923946  0.33861623 0.89298758 0.48942933 0.23704634]"
"[0.62841532 0.41239934 0.9894605  0.76889154 0.32116501 0.07128666
 0.04042639 0.58541459 0.34389266 0.28947206 0.05447578 0.60693918]","[0.59689029 0.07141527 0.8179098  0.03502177 0.66783534 0.10183607
 0.70287142 0.94208335 0.76157463 0.78810291 0.61374043 0.42055242]","[0.52900453 0.98956355 0.04311494 0.75087299 0.1704032  0.20324319
 0.73397549 0.37654771 0.12108586 0.42625462 0.38367529 0.91885998]","[0.85898804 0.9248348  0.13331854 0.13263694 0.98487871 0.55021018
 0.29167891 0.226167   0.84829186 0.78266065 0.80784331 0.66287446]","[0.3436132  0.39496928 0.04705595 0.05468846 0.12490904 0.24416749
 0.91553006 0.88243749 0.36690187 0.06444699 0.94265928 0.19528918]","[0.5175385  0.6173692  0.2801766  0.6374331  0.70258623 0.41405459
 0.67560978 0.67478133 0.89157783 0.67053346 0.10279333 0.57855614]","[0.38711916 0.78189255 0.18276108 0.52471492 0.60833939 0.14378923
 0.06797157 0.82231926 0.29005896 0.08573313 0.9020388  0.39556625]","[0.79631673 0.13659455 0.53527653 0.11793725 0.04067026 0.52837881
 0.53530918 0.45074427 0.40664694 0.56552877 0.95743637 0.56312283]","[0.28465493 0.0031015  0.23587578 0.03379032 0.14229423 0.67300951
 0.56825128 0.89316463 0.54971302 0.32468551 0.69665702 0.81016634]","[0.82950598 0.48272406 0.66338955 0.40596485 0.8378283  0.20012501
 0.93117894 0.11259681 0.86683018 0.00585593 0.0656372  0.52679749]","[0.71672074 0.69639988 0.99192256 0.19002584 0.45081252 0.85556384
 0.49990854 0.31385508 0.66329629 0.12531177 0.2841672  0.84509142]","[0.65947211 0.29053717 0.51802549 0.87630222 0.27905024 0.17995966
 0.78161019 0.00929535 0.84645993 0.43886377 0.31614892 0.33289327]"
"[0.74358796 0.08556545 0.85904747 0.61354669 0.52806225 0.00205701
 0.94969524 0.85533583 0.54689623 0.30417562 0.16488032 0.53708375]","[0.33595385 0.47067533 0.56708978 0.09415945 0.69542529 0.79238587
 0.84785846 0.31991703 0.14712999 0.54276139 0.26373592 0.80330647]","[0.08592443 0.83879513 0.12528637 0.54842714 0.57725983 0.47451106
 0.6945621  0.04435037 0.29436016 0.15554237 0.66951213 0.16014719]","[0.31907154 0.49251532 0.34889447 0.20838742 0.53782907 0.02923331
 0.38616226 0.93447829 0.62637963 0.83191323 0.9596511  0.93316928]","[0.37943561 0.75140486 0.01680078 0.64340524 0.59501939 0.44929033
 0.70221731 0.68651009 0.82401859 0.7457087  0.2292973  0.23351687]","[0.03712824 0.3349528  0.96581962 0.40615144 0.98867608 0.19064125
 0.18353274 0.07157467 0.02810423 0.6844153  0.75525381 0.2276222 ]","[0.27103205 0.07870522 0.25132584 0.85692625 0.41198937 0.44894288
 0.28458725 0.8366148  0.03177964 0.30979327 0.60745746 0.56257892]","[0.36521098 0.95200796 0.3171302  0.85800093 0.07726934 0.15447629
 0.83496197 0.1561728  0.33300419 0.46930971 0.20845504 0.97739631]","[0.36612976 0.63046323 0.63735264 0.31752133 0.89727844 0.8215071
 0.61509145 0.05841542 0.92475044 0.93688407 0.1063465  0.63003989]","[0.22478879 0.34917891 0.38436069 0.34742804 0.91752895 0.8929719
 0.91766248 0.2413926  0.1235879  0.38222359 0.49867043 0.68296102]","[0.52216586 0.72482895 0.75687108 0.33842948 0.03769023 0.46900112
 0.71234493 0.35383227 0.17388764 0.82484471 0.00688185 0.38626951]","[0.28505774 0.36645457 0.00670026 0.4932596  0.79509385 0.25647078
 0.18971633 0.43954622 0.52053219 0.89038016 0.61217171 0.60550917]"
"[1.37938964e-01 2.18571404e-01 4.91906209e-01 4.49788326e-01
 7.33298771e-01 6.36404619e-01 2.89143405e-04 8.20244186e-01
 1.58442138e-01 9.36488596e-01 8.30203518e-01 1.43242683e-01]","[0.55397015 0.98071322 0.33691243 0.35073036 0.09364596 0.55008997
 0.28763358 0.47311277 0.75236321 0.01212377 0.2336938  0.9776637 ]","[0.7846477  0.826187   0.9193546  0.5638897  0.27731996 0.72224217
 0.9479507  0.92797511 0.97147468 0.01082706 0.18994914 0.24404265]","[0.67740893 0.09323381 0.0717092  0.99237017 0.02794132 0.44840669
 0.29706956 0.16732528 0.5960177  0.69620764 0.7484909  0.24470998]","[0.24572621 0.12021869 0.78438246 0.30763572 0.76861734 0.96193381
 0.35907518 0.75029185 0.81215772 0.79362327 0.42863511 0.55090362]","[0.77178739 0.80124917 0.31947489 0.69403227 0.40016998 0.79206963
 0.20190428 0.21731335 0.99670187 0.72009831 0.62216069 0.63286345]","[0.29662104 0.27193267 0.75151267 0.72157704 0.93086542 0.52140793
 0.00816565 0.99741003 0.45585712 0.31428312 0.56065931 0.07875446]","[0.56141712 0.33568894 0.0546994  0.43422219 0.8662843  0.87317414
 0.68141848 0.73843997 0.26672982 0.1832446  0.14885739 0.20978884]","[0.70888023 0.41692284 0.88886868 0.83812955 0.54493947 0.81129767
 0.31350496 0.14983118 0.83780445 0.49747022 0.66918276 0.38601814]","[0.08981648 0.43868103 0.94238917 0.61412571 0.80334058 0.30311032
 0.28216984 0.72181461 0.88437378 0.26001867 0.87602549 0.96156331]","[0.53269945 0.61510931 0.32446614 0.45635596 0.25816388 0.38201744
 0.39053497 0.72152674 0.17859055 0.59623298 0.80518175 0.39335784]","[0.36921201 0.83094515 0.74615693 0.47363077 0.81516601 0.80927406
 0.98128535 0.27322412 0.69293324 0.3862812  0.78864203 0.84674747]"
"[0.23576999 0.13802522 0.48765345 0.78113998 0.63742409 0.38823153
 0.43659183 0.25587784 0.23081932 0.57563754 0.03058952 0.96734413]","[0.37699601 0.05765977 0.91186394 0.30609963 0.19995977 0.23496782
 0.07925974 0.22526353 0.59794313 0.26605555 0.66063033 0.01788762]","[0.40215315 0.85333897 0.58051752 0.71310945 0.16384443 0.08280934
 0.37846599 0.14298531 0.86136489 0.04271327 0.43098702 0.02344492]","[0.13277403 0.07656311 0.87270707 0.87571394 0.97951258 0.52197437
 0.3575624  0.69612799 0.1067872  0.23212102 0.69091106 0.30289371]","[0.57452754 0.28418919 0.02016816 0.8801943  0.44413133 0.60291175
 0.24679504 0.79761413 0.87286735 0.72869615 0.00452312 0.28629398]","[0.76928798 0.62832275 0.90980705 0.4825249  0.87510345 0.1331644
 0.88130269 0.11035023 0.83057248 0.82845565 0.38558679 0.47128637]","[0.46284831 0.17476523 0.7086843  0.07901954 0.82742261 0.05050692
 0.84771189 0.30364462 0.76926091 0.72295831 0.79012508 0.82513349]","[0.08128846 0.55209746 0.40807966 0.40253364 0.98302918 0.38837733
 0.39263307 0.21130536 0.72318981 0.81992434 0.90669482 0.72134477]","[0.90857458 0.54398046 0.53621028 0.8937149  0.94156287 0.13835602
 0.80589968 0.80933362 0.43280311 0.46741878 0.38869132 0.83395366]","[0.69786132 0.51298507 0.01667294 0.84626408 0.67905576 0.39157517
 0.15154533 0.07048017 0.31771017 0.94678795 0.66031471 0.41500967]","[0.97781847 0.12193996 0.19231583 0.68343888 0.06367829 0.46823907
 0.75183136 0.62640678 0.54049663 0.54230401 0.52745732 0.10894431]","[0.16823343 0.38651026 0.56972719 0.85537147 0.14207903 0.26627111
 0.43347245 0.14392799 0.34503124 0.17142235 0.37934292 0.06099467]"
"[0.03494503 0.28134996 0.17033931 0.44030316 0.95271963 0.38109398
 0.68138642 0.46851426 0.04626    0.58399287 0.27193912 0.15958018]","[0.78845877 0.24792053 0.59411012 0.67136218 0.54399101 0.12087328
 0.90512056 0.12442632 0.47216363 0.33210781 0.5703864  0.25987174]","[0.23163187 0.63303719 0.13378163 0.99535329 0.57838546 0.67193394
 0.36882658 0.03160368 0.2509903  0.70636267 0.43924489 0.69998614]","[0.71003654 0.74977559 0.41596859 0.46804221 0.42359465 0.29730505
 0.45465735 0.40276769 0.53530742 0.43062032 0.32981905 0.65816111]","[0.19133997 0.35794109 0.51860499 0.18174665 0.45852017 0.53354074
 0.44800717 0.24844717 0.26931671 0.57006349 0.33764606 0.577295  ]","[0.80019829 0.54124386 0.8092735  0.09612696 0.89072015 0.22536568
 0.34398435 0.02300197 0.12780047 0.48946436 0.56957961 0.20503646]","[0.89761033 0.9258963  0.18598607 0.10404816 0.69209581 0.99631785
 0.93448637 0.07189846 0.53674906 0.02118944 0.53266439 0.96353734]","[0.93752067 0.35995648 0.61227196 0.26843727 0.09235513 0.76589639
 0.52026505 0.89126884 0.88571821 0.84429131 0.53488675 0.48123258]","[0.52264426 0.58765569 0.94194231 0.05634715 0.48520209 0.67545904
 0.8504517  0.89507733 0.8129712  0.37581473 0.24795679 0.40630073]","[0.30800947 0.54405031 0.29346548 0.81670333 0.63006278 0.89596938
 0.32038029 0.83215224 0.96053573 0.7619009  0.64315934 0.29126227]","[0.48300552 0.04380189 0.17429025 0.58780795 0.6738474  0.25222924
 0.40793457 0.18899728 0.80971173 0.18964339 0.86127083 0.56588584]","[0.38636733 0.30899466 0.05778211 0.20993452 0.81271062 0.75290449
 0.01554371 0.98110834 0.10125713 0.17836406 0.17934671 0.90259341]"
"[0.24031754 0.30025787 0.42973757 0.73996056 0.92515371 0.98310645
 0.02632809 0.75301846 0.32355727 0.90392579 0.34584265 0.84380932]","[0.24474883 0.83766116 0.56317027 0.85811339 0.8183978  0.27440881
 0.79092982 0.24400387 0.34796647 0.14300873 0.10895256 0.52767586]","[0.45730286 0.48149405 0.84592907 0.82778431 0.58942284 0.12277574
 0.68331802 0.57973015 0.71512207 0.82721083 0.50712329 0.1453713 ]","[0.00653429 0.7435872  0.79205412 0.14556334 0.23832812 0.49029307
 0.45852207 0.0584739  0.76645709 0.27828043 0.17488365 0.15220925]","[0.49577895 0.64065738 0.76447398 0.41921877 0.4092358  0.33425354
 0.68110739 0.46987466 0.70825082 0.08520374 0.40527439 0.78596538]","[0.33788071 0.02371821 0.83160253 0.55567805 0.93165222 0.15974184
 0.24024577 0.62464252 0.05505405 0.06101867 0.42394935 0.17801219]","[0.71824217 0.13450085 0.11122991 0.11387687 0.4077972  0.79647103
 0.17451638 0.5505418  0.05564497 0.42268114 0.88409275 0.38821547]","[0.44341261 0.94347282 0.24410634 0.42516772 0.64605212 0.82731553
 0.14963019 0.96812841 0.66152264 0.45720071 0.87987133 0.66852965]","[0.51329718 0.14612649 0.70058163 0.20839646 0.15724595 0.05310475
 0.76107758 0.17422684 0.96135607 0.22075671 0.14335091 0.21323017]","[7.69203413e-01 1.66801867e-01 6.04452710e-02 5.49312867e-01
 1.37363345e-01 3.44785050e-02 9.88564750e-01 9.88168085e-01
 1.22572816e-04 4.35592705e-01 6.93911448e-01 5.32963919e-01]","[0.65439656 0.46953224 0.01894547 0.20585086 0.80084814 0.81987617
 0.89636109 0.02813524 0.93298245 0.62244667 0.65894881 0.66076374]","[0.65592686 0.67813677 0.01147506 0.19208909 0.883688   0.27229036
 0.075586   0.00965976 0.51986391 0.68623909 0.7452197  0.42214304]"
"[0.31736247 0.03109182 0.34292122 0.11612418 0.83141114 0.4537448
 0.72884016 0.2525198  0.91477988 0.79356722 0.24663743 0.45001125]","[0.86193463 0.32792893 0.86033054 0.66410128 0.1929701  0.96327139
 0.84918704 0.56880234 0.75315355 0.78130299 0.27904892 0.93201132]","[0.13970549 0.03062216 0.43580926 0.94091179 0.42216129 0.80100646
 0.3586055  0.88588174 0.77232494 0.57736856 0.45303774 0.08759279]","[-0.12320689  0.29298858  0.60880091  0.28028933 -0.15845641 -0.34929223
 -0.14915468  0.36243242 -0.25898698 -0.18235184 -0.02668915 -0.29652025]","[ 0.21404992  0.10964421  0.01755134  0.52497126  0.51175896  0.78489113
  0.29074454 -0.00175187  0.31375009  0.77857251  0.83792007  0.67856488]","[0.32796799 0.33603366 0.14368196 0.07845737 0.09211833 0.84239641
 0.51384746 0.5101179  0.75132888 0.15995308 0.12809714 0.75941667]","[0.29014573 0.58427921 0.8108747  0.56219281 0.20620141 0.55514075
 0.09806436 0.69801711 0.81828045 0.02904353 0.80713642 0.88497824]","[0.17642826 0.95967579 0.01463008 0.46190424 0.98101497 0.0778127
 0.21538599 0.54229258 0.92961177 0.67882916 0.49943387 0.90473677]","[ 0.76206677  0.13168815  0.37371743  0.09574979  0.10747125  0.79235498
  0.85876769  0.14652891  0.3258962  -0.01877649  0.60499241  0.42009655]","[0.82560166 0.74086364 0.49351222 0.15685593 0.71150935 0.08661597
 0.45224594 0.35499339 0.50056247 0.63233079 0.21207803 0.40637025]","[0.39716255 0.670754   0.7476153  0.19666301 0.00957981 0.90929818
 0.03524197 0.68390612 0.9132374  0.34459764 0.39224067 0.57384645]","[0.30674859 0.19005845 0.38208405 0.04189696 0.3711589  0.25457877
 0.55389005 0.86988822 0.86706536 0.54869379 0.37562761 0.71073888]"
"[3.42868536e-01 1.27225221e-01 4.27298561e-01 9.57152953e-11
 1.91561459e-01 3.23997109e-01 7.80332678e-01 4.38405087e-01
 7.02187363e-01 5.94026242e-01 3.79184739e-01 9.17372621e-01]"
