"[0.49382762 0.29965321 0.42589699 0.09967914 0.32533995 0.40112327
 0.34154274 0.94912089 0.38878812 0.74569932 0.75716182 0.15147625]","[0.80479509 0.13793645 0.76193551 0.3931826  0.13861523 0.08635962
 0.27252178 0.55204486 0.0785638  0.98397554 0.507575   0.79360593]","[0.83193653 0.61160767 0.51745908 0.84505088 0.00287154 0.87167629
 0.47558692 0.54741217 0.45206714 0.29089225 0.36710564 0.51214397]","[0.90242785 0.57543497 0.51634296 0.73972788 0.01325631 0.31993625
 0.5731844  0.53338907 0.88163793 0.2606779  0.15954647 0.80548605]","[0.91873151 0.85247475 0.70963334 0.20567926 0.84890479 0.62080538
 0.33555728 0.29875828 0.51517709 0.40430453 0.13099909 0.05471665]","[0.83387066 0.46624078 0.08240483 0.99383451 0.39279291 0.8586316
 0.30834254 0.65628246 0.26547785 0.17733543 0.29254904 0.16278579]","[0.69161072 0.9526784  0.02780816 0.08903064 0.03253054 0.69322056
 0.44155729 0.35478415 0.96478051 0.95771616 0.08528055 0.9616255 ]","[0.04167466 0.65401931 0.81280722 0.33263221 0.51942901 0.98155688
 0.32795411 0.35359351 0.19165939 0.45909237 0.95733102 0.83676352]","[0.66063982 0.36584176 0.27913204 0.33638448 0.82446568 0.93294582
 0.2400145  0.96386132 0.68000231 0.34276416 0.02298814 0.89461247]","[0.55351038 0.94151755 0.53677062 0.41992526 0.28727765 0.97916584
 0.38413282 0.68426171 0.27979456 0.1180317  0.64660094 0.42786918]","[0.85610766 0.95646647 0.84985751 0.04404701 0.01555071 0.65850328
 0.44119974 0.22698114 0.47430864 0.1701744  0.99947407 0.3883455 ]","[0.38267063 0.07686902 0.56399111 0.06439582 0.0682182  0.495705
 0.87099958 0.11993393 0.63141073 0.74259532 0.84930181 0.63945762]"
"[0.72263148 0.07814248 0.68212284 0.80539382 0.72448455 0.44382432
 0.22360153 0.30173286 0.57304894 0.46240953 0.81105381 0.09143534]","[0.41538238 0.17447489 0.83512761 0.13372767 0.93458324 0.52079281
 0.64039053 0.4780268  0.12595236 0.14831257 0.49258461 0.32229019]","[0.63142598 0.69218208 0.6920948  0.35349369 0.02407703 0.73498518
 0.05234324 0.53030794 0.06028462 0.46552378 0.63091828 0.55697702]","[0.80469798 0.1367453  0.10563632 0.95944723 0.45581884 0.14184136
 0.54097003 0.68139879 0.08655678 0.60955385 0.91449012 0.38230644]","[0.44515514 0.34121046 0.64358443 0.24673935 0.01299165 0.54804698
 0.32705831 0.11885968 0.25555508 0.06709103 0.78135638 0.21510086]","[0.22130819 0.22840909 0.48815424 0.62276579 0.32382315 0.59042606
 0.28683811 0.55425966 0.54770867 0.30708468 0.05736217 0.19318353]","[0.07470396 0.08229709 0.72919357 0.02623824 0.16627546 0.92073502
 0.45806718 0.35191599 0.87169741 0.45319486 0.2790191  0.6170894 ]","[0.62122386 0.36008913 0.72582218 0.14079162 0.77498034 0.21281926
 0.5398434  0.39579005 0.17037994 0.89250066 0.48437443 0.62337565]","[0.8003835  0.69942268 0.85717152 0.49494244 0.1891399  0.24365763
 0.53190286 0.47609065 0.19637495 0.21973369 0.41517032 0.38750195]","[0.6414353  0.09612832 0.19048427 0.26217425 0.03813803 0.66824712
 0.05948569 0.09071235 0.95401123 0.88881972 0.98102636 0.67070622]","[0.44916978 0.02173785 0.91438169 0.74191907 0.67687184 0.75287043
 0.38729126 0.63745549 0.50063613 0.21356004 0.89867378 0.89174791]","[0.83095773 0.82215991 0.89172742 0.19605082 0.26560457 0.7270416
 0.20820304 0.96318413 0.76656191 0.84214711 0.37053092 0.43087632]"
"[0.3891919  0.96182747 0.16353722 0.52057849 0.68650063 0.12171595
 0.45050891 0.7155813  0.03408858 0.34093143 0.61966183 0.71348958]","[0.95411078 0.12012183 0.53096636 0.799718   0.60870278 0.01669072
 0.68309245 0.99549064 0.39755202 0.95681204 0.49278125 0.74286824]","[0.93859786 0.16468253 0.72541856 0.66398573 0.08727252 0.99729525
 0.83059962 0.20964867 0.93801498 0.92515257 0.50194128 0.13655345]","[0.45377728 0.14082655 0.2680551  0.10880294 0.55228939 0.06692418
 0.73696717 0.05721167 0.5965212  0.59781068 0.48104515 0.86930334]","[0.72354883 0.86964744 0.24478727 0.80354142 0.83132193 0.40511406
 0.68690676 0.22730132 0.15655584 0.35615108 0.01709008 0.01700206]","[0.60270281 0.09841096 0.30352078 0.34856902 0.96126891 0.32933053
 0.52223971 0.65124328 0.82872328 0.91148497 0.98599939 0.54053165]","[0.16221584 0.25695668 0.37073659 0.85840805 0.0572109  0.07698898
 0.96377692 0.82362985 0.46804046 0.10129728 0.36983795 0.44887507]","[0.80635405 0.2952364  0.26980546 0.076625   0.93148132 0.78429804
 0.75325096 0.42731681 0.18573668 0.16992214 0.90639658 0.92421832]","[0.66649836 0.80581781 0.0623672  0.79018606 0.83395368 0.02211665
 0.46364424 0.51040564 0.2521221  0.00643184 0.93783268 0.0147017 ]","[0.63024014 0.76230303 0.18799499 0.83098466 0.99209481 0.31031434
 0.73703626 0.42705362 0.45064698 0.61815025 0.47895228 0.89099743]","[0.34509926 0.72476335 0.92956255 0.41110135 0.95726053 0.0846577
 0.28559501 0.11258986 0.01606508 0.6037385  0.84433275 0.87583482]","[0.59720047 0.7349002  0.01874376 0.70760215 0.1648547  0.92068493
 0.28248071 0.45914843 0.67321056 0.78763932 0.44682019 0.98226805]"
"[0.29732667 0.43291385 0.50079762 0.39302931 0.28339507 0.04327113
 0.25750036 0.13723482 0.84688207 0.02993514 0.24317592 0.0398943 ]","[0.09437705 0.49318073 0.37374764 0.29664434 0.29635213 0.27499241
 0.36379307 0.50532834 0.94380937 0.15682866 0.55632489 0.30834065]","[0.87309061 0.64283914 0.01488843 0.6095331  0.12101603 0.16113644
 0.60327333 0.71068415 0.36601186 0.38806142 0.33495268 0.73040732]","[0.5579892  0.41422069 0.70351394 0.94939235 0.79611431 0.66460013
 0.32402755 0.94939723 0.31165595 0.26949699 0.70442019 0.87941837]","[0.34394873 0.5518271  0.55467993 0.47314526 0.1427252  0.14752992
 0.76328168 0.4051341  0.06576651 0.43667787 0.82846518 0.90387245]","[0.02542042 0.01599986 0.40268093 0.78391935 0.49393564 0.10652852
 0.58434128 0.48251595 0.82111141 0.59805207 0.47281689 0.65163658]","[0.10593975 0.71948715 0.00667884 0.84000565 0.1373273  0.55516862
 0.24771021 0.7014539  0.01613879 0.61078216 0.05428778 0.85493831]","[0.13306039 0.15799356 0.43561125 0.73541177 0.28267933 0.36017361
 0.28679249 0.20602278 0.43742583 0.61063278 0.38447411 0.58277524]","[0.2718342  0.15080198 0.70573416 0.26940307 0.30626312 0.31764285
 0.59579863 0.06122324 0.04428346 0.13030209 0.05757412 0.07996832]","[0.54967418 0.30399853 0.39443037 0.53359278 0.34389184 0.63412546
 0.32381991 0.81878778 0.77899176 0.27833201 0.78113531 0.71121343]","[0.03292418 0.27579642 0.57788969 0.58883706 0.81883309 0.8758641
 0.84362023 0.86915059 0.87731429 0.82357898 0.3292143  0.93418527]","[0.1680094  0.46917633 0.44559716 0.90808778 0.33670892 0.16573645
 0.69803108 0.19545272 0.42073774 0.12853401 0.76647577 0.16932838]"
"[0.50959911 0.48495411 0.28004108 0.20045036 0.39142741 0.27881926
 0.36346575 0.73615101 0.26625255 0.90242503 0.56825071 0.54433101]","[0.4874967  0.98851548 0.57112127 0.07751916 0.49563327 0.43461004
 0.06578421 0.76224991 0.56018691 0.49293518 0.82679667 0.18600701]","[0.52178433 0.10530305 0.41884578 0.53602084 0.95719005 0.02057939
 0.00906497 0.52495972 0.87456821 0.52707063 0.8016327  0.87110688]","[0.94148835 0.99901649 0.64148555 0.13143297 0.19784434 0.77971008
 0.80117476 0.0868694  0.95118612 0.06836834 0.28567672 0.73917363]","[0.7558673  0.33786496 0.96757312 0.12432638 0.77288274 0.34427649
 0.69858537 0.63786395 0.91716055 0.49788387 0.79323947 0.48565131]","[0.49194812 0.73762513 0.56969392 0.59533469 0.35234597 0.57342911
 0.05458587 0.76849895 0.02171353 0.69967474 0.41411076 0.39252753]","[0.39385247 0.17373643 0.88927788 0.69050606 0.54490335 0.29466478
 0.8839322  0.34387604 0.46176371 0.58994693 0.50834831 0.06224312]","[0.08805965 0.75470014 0.39765455 0.97961835 0.12251074 0.60685689
 0.0521738  0.71436397 0.8039714  0.82787941 0.07187079 0.96632036]","[0.22814132 0.7338713  0.92789638 0.91043467 0.2406225  0.71870796
 0.218686   0.35862559 0.96245068 0.42814164 0.71819887 0.35566117]","[0.48128997 0.45031634 0.65597108 0.25769716 0.03338095 0.65957922
 0.53335804 0.9147958  0.90917874 0.79790296 0.12968175 0.27963414]","[0.26245019 0.28379955 0.737302   0.31539099 0.03161468 0.22450327
 0.5919136  0.66580787 0.06741922 0.81866935 0.65987154 0.94517799]","[0.94450711 0.77267999 0.76545193 0.15155623 0.65261422 0.48527804
 0.99908399 0.75796902 0.05937384 0.51717659 0.17946266 0.21416859]"
"[0.51346627 0.25183493 0.65695859 0.92967514 0.54345276 0.9941069
 0.9787745  0.42074724 0.77902174 0.07949297 0.85150047 0.39086833]","[0.0611291  0.58924342 0.98442487 0.20332546 0.18887473 0.72897335
 0.65383591 0.41745408 0.08422223 0.92315768 0.04689219 0.38505942]","[0.26167571 0.27516439 0.04356283 0.00852536 0.57062638 0.37813793
 0.29824013 0.54214862 0.30629244 0.18363729 0.4739037  0.95524584]","[0.18970541 0.37988943 0.7606081  0.47968225 0.40599272 0.15417868
 0.34771299 0.91162534 0.02063446 0.49059408 0.1844114  0.48444156]","[0.69639793 0.31999364 0.38302173 0.91600927 0.17573073 0.24419983
 0.52138232 0.89555483 0.23830492 0.95932715 0.05473253 0.783074  ]","[0.37038911 0.12678313 0.87137974 0.38871414 0.75127064 0.11518426
 0.51922029 0.44833841 0.88875936 0.45603842 0.41083258 0.53444428]","[0.15229433 0.9832004  0.05507245 0.90356596 0.20850556 0.3313961
 0.52258022 0.21794911 0.51551615 0.40952393 0.50070855 0.25469593]","[0.2778706  0.19655523 0.84500598 0.10539953 0.45290437 0.15926364
 0.92791293 0.45620082 0.32435317 0.37999791 0.2538546  0.58700728]","[0.82756668 0.33401218 0.31245817 0.24421816 0.67740746 0.73885536
 0.21247119 0.10857503 0.22010261 0.98619128 0.55681132 0.63201562]","[0.60209039 0.98053606 0.54420279 0.52348303 0.26759169 0.80566747
 0.49585905 0.95006194 0.72681562 0.30299675 0.86851972 0.23914272]","[0.32688787 0.05016016 0.40943451 0.59325052 0.77953395 0.61346636
 0.63801502 0.79419335 0.32641858 0.00433328 0.98370076 0.74153502]","[0.06530318 0.57972005 0.11574823 0.57464481 0.21001446 0.54414667
 0.95694886 0.69485968 0.7832456  0.3014056  0.8843178  0.98125481]"
"[0.03872561 0.33240849 0.65189218 0.33967392 0.75722277 0.95418579
 0.62718337 0.542669   0.29768    0.25006116 0.68091343 0.82340436]","[0.06145937 0.23304361 0.47062758 0.91100804 0.93291957 0.73132968
 0.02279485 0.52840084 0.31763112 0.66906625 0.66738626 0.05392423]","[0.48388753 0.1652694  0.02654243 0.34574512 0.47787645 0.14939309
 0.68993854 0.16983945 0.92059372 0.34125179 0.46328828 0.59158154]","[0.57144839 0.30934868 0.3958747  0.60676815 0.18905043 0.76135651
 0.17866885 0.0153479  0.40488199 0.78135161 0.04530687 0.42641997]","[0.13131926 0.66184342 0.43521572 0.54870122 0.66738159 0.07092129
 0.02924967 0.69651672 0.34161587 0.44380633 0.44060138 0.64740286]","[0.94715796 0.07427827 0.40518084 0.57032589 0.05306914 0.26459563
 0.95796826 0.43797846 0.6755598  0.13827944 0.39078442 0.76703325]","[0.71623883 0.47488551 0.51121378 0.46232411 0.10610717 0.9980799
 0.17402777 0.12452664 0.2132254  0.28308937 0.73221427 0.30649741]","[0.48086671 0.50466366 0.16201743 0.10232479 0.14181209 0.55816021
 0.80167381 0.08024101 0.381767   0.24902926 0.42382434 0.21339285]","[0.62872165 0.16303871 0.29915737 0.50970857 0.23698759 0.86931997
 0.22666654 0.54944912 0.61909449 0.42349071 0.55375222 0.87583899]","[8.94830222e-01 9.12185643e-01 5.61881828e-04 2.30340309e-01
 8.13099846e-01 2.50729209e-01 4.27674437e-01 2.96878377e-01
 8.52301494e-01 1.72375865e-01 4.06728040e-01 3.96723657e-01]","[0.97984655 0.51453463 0.65365887 0.57001174 0.60370658 0.16192571
 0.4067572  0.27880144 0.17767654 0.1659227  0.33020492 0.29527346]","[0.14503843 0.56081975 0.7541185  0.52000756 0.73745945 0.34360391
 0.78767245 0.75210529 0.59558059 0.06260089 0.26934207 0.32515577]"
"[0.30144679 0.88916354 0.74449307 0.30879675 0.37848585 0.70696032
 0.77738264 0.70315897 0.81018779 0.53249129 0.02153312 0.7109434 ]","[0.55953634 0.29512352 0.994356   0.0253436  0.4671316  0.40413872
 0.87627778 0.18852303 0.30509755 0.46807085 0.43963706 0.53735964]","[0.11321524 0.86921144 0.53280856 0.58806831 0.05180748 0.11391034
 0.79822655 0.89749646 0.00258944 0.87580308 0.72082442 0.24075003]","[0.2713743  0.35138754 0.60975998 0.69290093 0.75462813 0.97161587
 0.07379903 0.21265196 0.23080447 0.56044774 0.13407166 0.42236377]","[0.55218846 0.04579091 0.43128851 0.15652595 0.22274253 0.95022731
 0.00845065 0.99490449 0.8297941  0.90119009 0.44152875 0.9551964 ]","[0.89237819 0.56136639 0.15377509 0.69152373 0.28009015 0.63670113
 0.79872931 0.14260848 0.76682635 0.38096897 0.92333433 0.90234235]","[0.70601818 0.59718143 0.25773652 0.89126728 0.01821939 0.59884399
 0.49908811 0.04154345 0.72152529 0.23223286 0.15227286 0.72577788]","[7.21100141e-01 2.03012180e-01 9.76041906e-02 6.05221748e-01
 5.71571469e-01 3.04855843e-02 9.40134684e-01 1.97108424e-04
 3.51194510e-03 6.82238229e-01 2.85870469e-02 6.10709129e-01]","[0.47174868 0.79283713 0.54890071 0.79061367 0.23411858 0.44628137
 0.60716625 0.48946802 0.77931792 0.60146485 0.79379284 0.14687205]","[0.63605935 0.71174277 0.29510016 0.06981902 0.8472864  0.54150456
 0.08738399 0.67787628 0.45502353 0.0520352  0.92117787 0.06561588]","[0.82358585 0.72625911 0.65010908 0.61389982 0.07769819 0.85322772
 0.21568463 0.14281789 0.56875049 0.30212557 0.49578546 0.44153872]","[0.46783789 0.99157307 0.46025344 0.72558165 0.53315142 0.87678662
 0.1177015  0.67280238 0.96126877 0.54938514 0.00829509 0.8768016 ]"
"[0.18938162 0.00507435 0.71211039 0.81468236 0.04213389 0.26543455
 0.43619589 0.48727575 0.0057758  0.04675575 0.21281618 0.71812648]","[0.22893471 0.42270423 0.63904346 0.70744251 0.17619798 0.9210549
 0.60851854 0.02814347 0.88334816 0.93912866 0.58831279 0.022518  ]","[0.56924553 0.56656159 0.36216631 0.38147389 0.04388237 0.96551087
 0.31748701 0.19442939 0.77830901 0.05890761 0.37733463 0.32679279]","[0.17491718 0.94724003 0.35192487 0.13508764 0.5014835  0.21289627
 0.84281898 0.10022062 0.75649165 0.487537   0.47847115 0.22559935]","[0.31697832 0.33745817 0.71862504 0.8359128  0.7578214  0.62381254
 0.193065   0.49458801 0.08410691 0.72995476 0.0526112  0.03871771]","[0.93739746 0.12259688 0.87498161 0.28089634 0.8783217  0.54455291
 0.73204458 0.67280266 0.1706266  0.03550258 0.33769648 0.42860817]","[0.11404965 0.79552687 0.86789449 0.29035967 0.84325614 0.52384829
 0.33853406 0.48954277 0.07543367 0.15135449 0.17342122 0.00607689]","[0.67358127 0.03010035 0.1781348  0.44128933 0.55571937 0.33405829
 0.40480525 0.21738273 0.34153917 0.56463775 0.42347044 0.1580704 ]","[0.13703408 0.84347503 0.50276867 0.81532499 0.3363307  0.77638057
 0.42492424 0.92726337 0.2091818  0.22734745 0.55957214 0.68466956]","[0.85489208 0.66961116 0.63200462 0.58042427 0.21169515 0.94882004
 0.97798589 0.96647666 0.30456866 0.16146159 0.74933038 0.14513599]","[0.35180096 0.48448144 0.33142887 0.63004189 0.75848836 0.87227253
 0.07175889 0.95103758 0.29815323 0.23056503 0.94268706 0.22062737]","[0.95074538 0.0404399  0.1660625  0.92193828 0.69740896 0.41838218
 0.31974793 0.66926909 0.16815003 0.28504645 0.51164896 0.19505327]"
"[0.42928193 0.32771246 0.61590909 0.91041191 0.38151098 0.28777084
 0.86178081 0.12775204 0.89192413 0.55477205 0.78336864 0.411001  ]","[0.97002061 0.43727327 0.25928496 0.40757952 0.88283723 0.775358
 0.82432507 0.74726655 0.81800455 0.69110928 0.88670496 0.89457215]","[0.45644503 0.07761025 0.07857088 0.27427783 0.23299724 0.53491707
 0.82418098 0.10782605 0.46380695 0.64122886 0.83440373 0.23322716]","[0.90095644 0.76637083 0.64321364 0.38202684 0.6581317  0.03834066
 0.38800149 0.85048617 0.64665929 0.67936113 0.66041512 0.13616688]","[0.28060834 0.38088491 0.5889816  0.24220675 0.16239615 0.211493
 0.88433152 0.74921193 0.94242702 0.59667432 0.45310721 0.10015669]","[0.30729301 0.98411652 0.55496702 0.18090455 0.96006053 0.51778036
 0.11149103 0.53523783 0.91506824 0.96131411 0.0204492  0.57286589]","[0.75743743 0.22968764 0.63634989 0.08080777 0.53903482 0.48885114
 0.36997515 0.05873155 0.86033087 0.18694667 0.56099542 0.8385433 ]","[0.99320284 0.40444425 0.41021584 0.91844426 0.03702072 0.43461743
 0.35259959 0.20484808 0.16748857 0.43957387 0.68194786 0.32499833]","[0.50654432 0.99005806 0.82195752 0.5996713  0.16103466 0.46877505
 0.45997524 0.86433728 0.8488298  0.17287028 0.79525685 0.33587319]","[0.97956613 0.62705124 0.89341442 0.07337238 0.20377629 0.1198842
 0.8507752  0.81189528 0.56567478 0.07087067 0.6421755  0.35280132]","[0.04081253 0.52692145 0.03092274 0.94819285 0.70815909 0.62668653
 0.55602615 0.12144404 0.50945885 0.20997193 0.53324015 0.77362293]","[0.64682462 0.21421331 0.67776434 0.06774156 0.52773293 0.51072254
 0.6154572  0.08804672 0.07949865 0.9425273  0.61978649 0.99746827]"
"[0.02708007 0.42372189 0.56830416 0.20618869 0.00164257 0.39433098
 0.3530485  0.93230834 0.31587204 0.25921028 0.72237567 0.68679263]","[0.70019231 0.67297696 0.62300001 0.68820802 0.9201199  0.51593425
 0.95919709 0.94415819 0.45883883 0.02274588 0.69866153 0.43839023]","[0.8257079  0.59041601 0.59126645 0.90809302 0.27018112 0.25349059
 0.57592936 0.56971366 0.02521352 0.66949642 0.36109694 0.2035263 ]","[ 0.14512548  0.14721687  0.80574678 -0.00144882  0.49689752  0.698229
  0.67177177  0.93036333  0.14165657  0.78824582  0.21539505  0.58551934]","[0.18803134 0.54183121 0.742858   0.87228606 0.71392053 0.70886031
 0.94017237 0.86869134 0.09667414 0.38138334 0.40012917 0.03499876]","[0.44051267 0.82042091 0.49421506 0.24280525 0.52457877 0.08716081
 0.67782364 0.18294154 0.70466931 0.53400046 0.52501972 0.73208981]","[0.12302598 0.44158823 0.32679104 0.66547123 0.78228909 0.90072524
 0.34705432 0.91767362 0.50240819 0.46715445 0.65029039 0.77547237]","[0.89843362 0.41751474 0.46432795 0.80306579 0.64808103 0.90753072
 0.16540366 0.51411238 0.62863521 0.87507646 0.18954731 0.25151313]","[0.00235045 0.40784371 0.21702537 0.01659875 0.2636451  0.91139946
 0.7977961  0.71962292 0.84273522 0.26083302 0.82398409 0.73668795]","[0.3459667  0.79789134 0.4596231  0.57881361 0.54562258 0.57890632
 0.16253477 0.12212836 0.65368573 0.43474592 0.3138612  0.49156396]","[0.2276518  0.84807803 0.42899406 0.62273002 0.74290977 0.43719656
 0.83028941 0.49156927 0.35954436 0.02994026 0.27552101 0.01191813]","[0.27244539 0.21700973 0.83623047 0.42144091 0.23161646 0.70612546
 0.40414865 0.81876486 0.66856793 0.55551475 0.18193671 0.64494195]"
"[0.75263179 0.88626316 0.89515688 0.78921654 0.05859493 0.62025393
 0.24649112 0.37325138 0.21180304 0.21578069 0.31324341 0.80453647]"
