"[0.90094195 0.80447861 0.3428193  0.62400298 0.78433373 0.98429217
 0.05264952 0.50483455 0.91169922 0.45311164 0.59925927 0.28389563]","[0.7444073  0.38844894 0.92085467 0.24819416 0.97014644 0.55036952
 0.11806109 0.6990568  0.85360124 0.70310981 0.71154135 0.24194532]","[0.90587386 0.32941422 0.85930681 0.71182248 0.07098735 0.63902196
 0.12689899 0.02758832 0.78238501 0.78118097 0.99464727 0.4806302 ]","[0.69781073 0.02171756 0.08991022 0.12670589 0.64068848 0.94183944
 0.5636984  0.9812336  0.43588886 0.95462821 0.65252002 0.07432922]","[0.36257512 0.3509324  0.97065722 0.49867257 0.68478072 0.90386898
 0.97822282 0.71618934 0.34972856 0.75485244 0.91671328 0.34994192]","[0.27203098 0.63277012 0.75800875 0.15028416 0.37644728 0.446319
 0.27991141 0.0777076  0.65928811 0.20310492 0.86115731 0.73035606]","[0.45261872 0.38747898 0.14269125 0.23316798 0.06736401 0.92877411
 0.99270447 0.3489439  0.03852123 0.08614358 0.29417223 0.57427866]","[0.64262386 0.81488063 0.90555353 0.24121388 0.73882693 0.80175034
 0.25854066 0.90649    0.94864424 0.9580139  0.70811784 0.96826246]","[0.44576211 0.23080799 0.66594782 0.13276567 0.81925585 0.28728242
 0.16331629 0.64154444 0.18389782 0.81331262 0.78287503 0.72981336]","[0.86020017 0.24841252 0.45819183 0.69648006 0.09835441 0.95295881
 0.37472475 0.89204073 0.56535265 0.77163529 0.07322863 0.38854454]","[0.66011587 0.89522142 0.03757708 0.39103197 0.35820451 0.86932328
 0.70708236 0.13330659 0.68662509 0.1431711  0.04225018 0.41673024]","[0.73757646 0.30773339 0.4000896  0.94062478 0.74864833 0.16736948
 0.64525227 0.56493794 0.68145941 0.41980493 0.36789717 0.22695671]"
"[0.66797265 0.56348436 0.15917124 0.06586755 0.84030117 0.41095739
 0.54954291 0.49177981 0.3654496  0.82212357 0.87667623 0.53488597]","[0.59765222 0.28851031 0.39911758 0.054304   0.42448649 0.60534013
 0.37546615 0.02760311 0.9382488  0.80672793 0.67282086 0.64159068]","[0.72760314 0.52971561 0.58351855 0.02085646 0.43413604 0.879478
 0.07811038 0.95990143 0.89393215 0.16927624 0.67448385 0.1798982 ]","[0.62381167 0.09416843 0.87485528 0.11380136 0.99320589 0.92792339
 0.0750139  0.27419613 0.89075702 0.01238021 0.67903188 0.15003015]","[0.84903545 0.27212017 0.73900875 0.92571695 0.79773692 0.01221161
 0.48592371 0.33670424 0.63243416 0.29651298 0.36560393 0.64161029]","[0.49436078 0.45994194 0.68020436 0.12578709 0.90288632 0.39776984
 0.41280837 0.25743312 0.17076067 0.47070574 0.24051743 0.6060255 ]","[0.07434002 0.01541136 0.60100327 0.16646239 0.655017   0.07567978
 0.10267332 0.65148703 0.3264534  0.94042526 0.21915043 0.99078051]","[0.42692586 0.52228752 0.08538562 0.02375115 0.06312747 0.26953911
 0.08826923 0.26299637 0.60682539 0.4529869  0.09415564 0.06287529]","[0.29300029 0.70573228 0.34141368 0.02015314 0.52945532 0.76204262
 0.55569808 0.7033761  0.42275792 0.20436988 0.2947998  0.85104551]","[0.31564215 0.75279457 0.59128973 0.98951444 0.37072132 0.69064237
 0.69055824 0.30541536 0.90320526 0.27632261 0.62793719 0.17266131]","[0.66198986 0.66273909 0.40322982 0.79158453 0.38809039 0.14883425
 0.14116331 0.21285677 0.71504052 0.59545566 0.283022   0.2901902 ]","[0.5443295  0.18589314 0.4703853  0.44224644 0.04844603 0.72313451
 0.4642838  0.48853178 0.84467545 0.18651491 0.77827977 0.24235979]"
"[0.27726317 0.43326509 0.82736446 0.42089986 0.46076594 0.04624726
 0.38035553 0.34731046 0.81688741 0.89739543 0.92681129 0.91380223]","[0.45912971 0.12479023 0.41926166 0.580116   0.65620779 0.72615142
 0.85447297 0.15892822 0.28999694 0.10272803 0.21891739 0.36980818]","[0.86109603 0.34709067 0.70557261 0.69011637 0.05785341 0.87582967
 0.95315733 0.66514837 0.79744895 0.94266969 0.23343917 0.19644727]","[0.77394965 0.07808775 0.89902127 0.70161555 0.95953951 0.39197637
 0.48250601 0.04724794 0.68549997 0.36275296 0.35842152 0.74998745]","[0.30545765 0.42472453 0.16152262 0.76352246 0.83961604 0.23930175
 0.18502976 0.52999815 0.9025615  0.41779578 0.63868041 0.99713391]","[0.03556172 0.57619628 0.07772539 0.36158682 0.41929255 0.99637204
 0.67844643 0.55756406 0.36919704 0.81309655 0.37498491 0.9702931 ]","[0.96257494 0.32539427 0.16983408 0.44018427 0.51537261 0.81240348
 0.84076984 0.48040079 0.19798973 0.45274829 0.70778661 0.78393078]","[0.54364032 0.55468045 0.68389503 0.0386189  0.88095508 0.73359946
 0.98286162 0.27345781 0.81597987 0.54366221 0.00243744 0.9670494 ]","[0.8772738  0.31601825 0.67342668 0.8960003  0.02054547 0.37190686
 0.01457466 0.14110421 0.79593438 0.33009637 0.26557472 0.34724364]","[0.40720847 0.85049712 0.24089849 0.90847368 0.52519308 0.44676971
 0.12046987 0.53147922 0.59505912 0.96904817 0.20050999 0.79045715]","[0.15234347 0.72628874 0.72088709 0.16789084 0.71425022 0.2211367
 0.55554034 0.91091418 0.46709371 0.45904166 0.10645585 0.49762037]","[0.63473041 0.98238938 0.76891531 0.54743597 0.91593356 0.57987839
 0.42293848 0.94054662 0.2993178  0.33811303 0.22851583 0.799061  ]"
"[0.974593   0.99915651 0.34995096 0.15994279 0.63323855 0.47722452
 0.42036489 0.28315799 0.93465386 0.04218818 0.43610187 0.54999517]","[0.98437242 0.92328094 0.81130572 0.08607531 0.42707314 0.63779217
 0.84759838 0.13163449 0.77611742 0.24857069 0.20860359 0.59998602]","[0.20091665 0.32792889 0.28508997 0.25199491 0.83728987 0.91515068
 0.7334018  0.49006836 0.27108318 0.48861187 0.76154222 0.93751246]","[0.99016047 0.36255059 0.92034962 0.52796174 0.35966302 0.20517334
 0.33874905 0.39167188 0.68454209 0.72413593 0.78994993 0.41062003]","[0.82301241 0.35832056 0.81050732 0.88117511 0.51181988 0.46126229
 0.14388195 0.00271126 0.38866838 0.76760842 0.55458955 0.28263551]","[0.71988562 0.59364436 0.82599123 0.80877809 0.40044731 0.15136384
 0.70016664 0.49937954 0.68530103 0.41984929 0.59499626 0.1747747 ]","[0.35271736 0.8493071  0.83989145 0.71619547 0.24504317 0.76021966
 0.69196611 0.26468929 0.62800684 0.87021418 0.91278742 0.45842397]","[0.55691616 0.29309564 0.74737787 0.99725455 0.2638211  0.71000387
 0.90733996 0.18359747 0.76365948 0.65744834 0.92422544 0.11043951]","[0.51518031 0.23660533 0.37915831 0.55536006 0.20385793 0.22623509
 0.21965919 0.18450139 0.07041182 0.95453605 0.33797218 0.81672262]","[0.07999896 0.90662316 0.26412775 0.54665206 0.66882947 0.01706049
 0.99948708 0.2511704  0.14060845 0.93665179 0.4001982  0.28743454]","[0.19361405 0.17923876 0.63567738 0.93972736 0.18297131 0.06343093
 0.68284254 0.60828584 0.42235942 0.12571541 0.18075052 0.94701322]","[0.20871816 0.8530113  0.35334945 0.86187002 0.89911209 0.01806957
 0.79962629 0.33122013 0.51024732 0.5099811  0.40305473 0.23803491]"
"[0.93566816 0.44016808 0.12755567 0.94937025 0.32499314 0.191609
 0.72448644 0.74931502 0.86309928 0.7410499  0.13933329 0.4917253 ]","[0.62489098 0.17323416 0.14919658 0.25808541 0.21557925 0.00264998
 0.87544641 0.42631955 0.35355238 0.70633805 0.67441533 0.0926799 ]","[0.93342869 0.67338705 0.44470146 0.03333595 0.95394487 0.89423982
 0.8109343  0.61626349 0.23926953 0.25724174 0.21025821 0.91537653]","[0.47323571 0.71365518 0.06605952 0.73580135 0.43658925 0.25430991
 0.73258804 0.80837963 0.55149701 0.70662162 0.93207309 0.72778258]","[0.94353836 0.97132036 0.13593275 0.96804503 0.20514731 0.85975255
 0.02334344 0.59492205 0.93520812 0.39888475 0.45174185 0.52351786]","[0.12599899 0.60884942 0.07303378 0.79713672 0.46834851 0.16285754
 0.99483827 0.15881464 0.99380366 0.0531128  0.53406805 0.81261034]","[0.57085865 0.0731267  0.74936265 0.84953375 0.84647131 0.70178366
 0.22835166 0.19769317 0.763774   0.67862161 0.38597555 0.53485965]","[0.75721615 0.04665657 0.63462245 0.56302505 0.72241768 0.78949078
 0.09834446 0.0088772  0.26421334 0.27005312 0.05715714 0.1499296 ]","[0.63547978 0.15783291 0.73852374 0.84984072 0.08543454 0.05980293
 0.30542511 0.28509413 0.04688731 0.82845099 0.61661533 0.37663934]","[0.29176188 0.80460653 0.52764262 0.62996808 0.735717   0.1337291
 0.92865103 0.77175644 0.15524372 0.7451523  0.55086718 0.76266937]","[0.17684155 0.02075557 0.10759379 0.25948801 0.76997826 0.8351836
 0.42462956 0.70170223 0.87319315 0.14965377 0.24831148 0.12806604]","[0.3828459  0.02177812 0.34203011 0.74023526 0.05624585 0.49337408
 0.02700943 0.38628066 0.61873502 0.60405128 0.08103254 0.12849222]"
"[0.13819755 0.68211156 0.21587936 0.83569176 0.29219209 0.03310343
 0.63706088 0.27020543 0.62038904 0.12604309 0.68020562 0.25337503]","[0.74509589 0.40280979 0.2961504  0.27499178 0.16646946 0.80027793
 0.06639897 0.75553401 0.23746116 0.7660969  0.72602924 0.78423067]","[0.94639825 0.29769351 0.01227277 0.43337257 0.24499894 0.35253201
 0.60396306 0.80057589 0.18389559 0.84339015 0.7531597  0.06388921]","[0.6859043  0.28932644 0.07873321 0.35200129 0.95229101 0.66029658
 0.58079862 0.71774291 0.54137757 0.28601425 0.86362548 0.84698024]","[0.88533897 0.50196987 0.74829241 0.04581296 0.23030413 0.15901091
 0.53566408 0.73843124 0.60566718 0.65387253 0.55859372 0.53006687]","[0.4233729  0.54572927 0.55388437 0.76928877 0.29408974 0.96343961
 0.86991723 0.62970459 0.88983444 0.81418131 0.02774455 0.33718542]","[0.87563625 0.0627264  0.38954322 0.3187965  0.11441615 0.69553441
 0.92451709 0.28898787 0.76590619 0.69955921 0.68162282 0.21720982]","[0.45852816 0.38527383 0.38147439 0.94255561 0.39393272 0.44590416
 0.36649038 0.44559146 0.60786637 0.75963121 0.50018791 0.1589688 ]","[0.97790945 0.60104283 0.79714082 0.35555228 0.89770293 0.40859539
 0.75772767 0.3160229  0.53829616 0.88801093 0.42665293 0.12176918]","[0.57487828 0.40540828 0.7593418  0.28703265 0.49568628 0.89238163
 0.00626013 0.8090253  0.95092589 0.25695065 0.53738891 0.69819602]","[0.32447885 0.93911326 0.97560715 0.17955066 0.09273629 0.39638134
 0.87883081 0.92386857 0.46219185 0.84689345 0.13734783 0.13374765]","[0.2252383  0.4375462  0.51547848 0.25555477 0.69242489 0.86250712
 0.15938979 0.41069483 0.15765994 0.92812429 0.95961221 0.43451549]"
"[0.3313497  0.53280036 0.29387633 0.48183013 0.19301749 0.12777063
 0.23369987 0.5569819  0.92248964 0.67025483 0.15386359 0.84515261]","[0.99268892 0.89356741 0.80824852 0.90251434 0.17390104 0.4908761
 0.8337987  0.89892193 0.54781925 0.79661845 0.26926982 0.57780003]","[0.60955499 0.11305537 0.78797474 0.28760628 0.72625064 0.04531255
 0.04171564 0.30384463 0.75707224 0.24143313 0.86327427 0.99930596]","[0.42706693 0.03446693 0.88349769 0.53025122 0.14268479 0.20251571
 0.7910671  0.03536855 0.27944056 0.70664252 0.39437352 0.82734541]","[0.19996783 0.13650479 0.44707083 0.97027226 0.8852056  0.63571141
 0.11150195 0.92444678 0.12380671 0.18405893 0.35300969 0.50400036]","[0.29935306 0.02706004 0.87961939 0.45179709 0.78614165 0.42700557
 0.78243254 0.53289458 0.72747464 0.73196455 0.71116842 0.60742101]","[0.42530439 0.50331832 0.18814804 0.34626633 0.77735493 0.80923017
 0.9361152  0.22435288 0.55174218 0.32862672 0.91181905 0.65861399]","[0.27841629 0.04222964 0.62221101 0.45765426 0.64499534 0.7976353
 0.72265373 0.10995569 0.42078056 0.71518713 0.47600748 0.1107163 ]","[0.39551812 0.23497678 0.26632343 0.52119479 0.60207315 0.9674867
 0.90856242 0.07671508 0.14037982 0.16309366 0.28641357 0.70708491]","[0.41833243 0.35874045 0.54635009 0.95540339 0.54688524 0.0052045
 0.90101615 0.54761938 0.262388   0.26127825 0.54336081 0.10450016]","[0.38936774 0.94039011 0.8313071  0.51808976 0.64735155 0.87253367
 0.33805668 0.60810809 0.3662631  0.36840466 0.44486184 0.64033541]","[0.12484504 0.09309549 0.40492734 0.29318522 0.77047527 0.26721265
 0.47072913 0.24389105 0.94744346 0.11162117 0.42810025 0.51227739]"
"[0.4295614  0.02693179 0.65769363 0.56171564 0.27742014 0.76758109
 0.59549389 0.04391273 0.10432972 0.06065577 0.56572729 0.00326734]","[0.44833549 0.00933338 0.73516831 0.0720583  0.43577879 0.62885915
 0.2169316  0.41381307 0.45075339 0.60356765 0.34441809 0.74907015]","[0.24776879 0.41025646 0.20591128 0.7957631  0.83570433 0.81455634
 0.14428219 0.29840176 0.50449773 0.51582583 0.9762088  0.81822874]","[0.61496403 0.2362388  0.96125402 0.59622853 0.32145761 0.54716906
 0.15329877 0.81684299 0.76896732 0.43314945 0.7227963  0.27623954]","[0.99526243 0.79378116 0.06210563 0.28935979 0.87248311 0.96399961
 0.85878872 0.25681346 0.89906465 0.69513855 0.60597859 0.3489174 ]","[0.92241638 0.75433432 0.04093307 0.13790432 0.35183538 0.65078847
 0.01081407 0.86627095 0.24928167 0.88425135 0.3220286  0.58160524]","[0.79292523 0.50485412 0.49595227 0.45772951 0.69390982 0.21699311
 0.00343424 0.88674791 0.26217437 0.33598854 0.53382708 0.16974282]","[0.67680079 0.43326405 0.78889719 0.37058135 0.22350322 0.61077333
 0.3496683  0.30857299 0.16419318 0.55454081 0.58776345 0.67777989]","[0.45042193 0.06525552 0.80386399 0.85993974 0.8189544  0.12058984
 0.80822061 0.84012381 0.4412384  0.06355511 0.07396925 0.82779421]","[0.27653048 0.42033915 0.93317654 0.08368808 0.99417125 0.22201354
 0.20906959 0.35207227 0.27211916 0.84202176 0.61931391 0.86892858]","[0.75264246 0.66724653 0.19939986 0.1212075  0.38666812 0.37447165
 0.91367956 0.30193263 0.42625422 0.82527231 0.83870194 0.15776536]","[0.57951538 0.95278702 0.10284731 0.35950484 0.6781737  0.16534257
 0.64375706 0.71785287 0.31832615 0.99535613 0.79829437 0.63753447]"
"[0.63700204 0.13378008 0.70469693 0.547616   0.90360872 0.0331183
 0.00119367 0.2641732  0.98414332 0.56257571 0.25051877 0.12531761]","[0.30799558 0.70801804 0.94275767 0.85025985 0.71274923 0.89701059
 0.438756   0.48929073 0.77144033 0.75253108 0.77849097 0.60797927]","[0.71193751 0.81252781 0.7810865  0.40443059 0.67137199 0.31070396
 0.3620554  0.65234028 0.72299847 0.30040419 0.57021414 0.52966518]","[0.93362017 0.18002372 0.82533877 0.86372239 0.2265208  0.16640391
 0.72643737 0.43436601 0.99868723 0.35029603 0.0504429  0.12579657]","[0.03244924 0.89928221 0.30123572 0.02622064 0.55706313 0.70679146
 0.8508077  0.82963163 0.16846013 0.34168684 0.10181378 0.25359297]","[0.03310891 0.13684102 0.36215221 0.81601447 0.32870886 0.32946003
 0.14077765 0.62316684 0.41295614 0.76512227 0.67122114 0.58383467]","[0.86903245 0.19312285 0.78469287 0.94014725 0.44949698 0.23992401
 0.28633818 0.61154682 0.90088897 0.76748664 0.48945232 0.9967289 ]","[0.68653791 0.23809727 0.00343917 0.88551662 0.33854424 0.13662459
 0.21597633 0.81853642 0.78690142 0.00981055 0.30887651 0.90315267]","[0.27575509 0.08396969 0.77346751 0.3755434  0.56332953 0.79233231
 0.33489796 0.27186545 0.3784409  0.29332848 0.0992575  0.52214005]","[0.07264635 0.82759367 0.96919086 0.89031317 0.59323148 0.49174633
 0.57814713 0.57158149 0.47006842 0.32559709 0.94235204 0.82742238]","[0.29628549 0.18494531 0.18186945 0.08907076 0.15173225 0.26807078
 0.2183873  0.95062915 0.82768741 0.01908217 0.16511321 0.16260929]","[0.99797079 0.7130196  0.63330527 0.87069773 0.14565076 0.26319739
 0.90180266 0.79666206 0.10269113 0.74176911 0.4947936  0.54430132]"
"[0.14369994 0.87065433 0.69048647 0.44981504 0.63600498 0.85631517
 0.51398041 0.29424631 0.45346242 0.40026849 0.02827313 0.5477517 ]","[0.65308509 0.17135118 0.41131638 0.73149572 0.16701749 0.07898296
 0.39605436 0.8108377  0.28823831 0.71561343 0.48577412 0.82724272]","[0.14884277 0.80365843 0.72993647 0.7416731  0.17864242 0.21545938
 0.55239673 0.37541684 0.84621628 0.85154514 0.43243587 0.78072534]","[0.46817448 0.84438697 0.1427328  0.30556016 0.51545939 0.60652565
 0.01664485 0.46619163 0.99167541 0.02057279 0.91503694 0.63280326]","[0.44527173 0.20567491 0.96347311 0.50624306 0.50254695 0.53174612
 0.80375232 0.02892842 0.6627671  0.17167547 0.83790409 0.97314723]","[0.2941566  0.65993037 0.96888414 0.10970214 0.98234551 0.37737763
 0.92140282 0.50517981 0.70430398 0.07385507 0.42398365 0.43769069]","[0.2205686  0.74783224 0.37807496 0.66270245 0.8532869  0.16446334
 0.19837326 0.45810395 0.77487651 0.06318416 0.97278716 0.20907249]","[0.62768535 0.0447532  0.00789236 0.16490169 0.97218986 0.7196801
 0.6725501  0.42463195 0.03740322 0.98430746 0.09929741 0.08379071]","[0.30224386 0.72976298 0.98791036 0.91583077 0.40641985 0.68473789
 0.32592045 0.73251829 0.6848016  0.46065866 0.9443251  0.73881571]","[0.74555611 0.06967243 0.75057921 0.08595257 0.70949028 0.35808401
 0.31089092 0.86447922 0.33829798 0.29410532 0.11479554 0.79273462]","[0.02284415 0.77497592 0.44909405 0.50970604 0.55795818 0.06939871
 0.62991517 0.1274908  0.02870155 0.81476956 0.14924411 0.19858011]","[0.7735588  0.49963565 0.76968311 0.03276576 0.93691643 0.73070055
 0.63707407 0.85118666 0.46870671 0.57192573 0.10694182 0.18179912]"
"[0.47117258 0.11786917 0.13746035 0.68906725 0.39532033 0.02169776
 0.30456056 0.94762647 0.14148701 0.72731951 0.90069509 0.76794108]","[0.90277633 0.66020038 0.70492902 0.70416313 0.9161606  0.84954831
 0.58409096 0.0044877  0.83277208 0.7071531  0.03281922 0.65805641]","[0.73776584 0.1360395  0.5953325  0.87148056 0.78817396 0.06456081
 0.21016474 0.26877714 0.17070061 0.79153819 0.6759452  0.49653901]","[-0.29289925 -0.23217534 -0.30501347  0.29375078  0.48329231 -0.16002949
 -0.21061568  0.23988916 -0.1990183  -0.22702114 -0.05723984  0.66707455]","[ 0.48660649 -0.35108105  0.47195667 -0.28367292 -0.12393197  0.19334328
 -0.37404835 -0.19996068  0.03793665  0.05671647  0.37660671 -0.29037552]","[0.74245953 0.33214266 0.77404195 0.52577825 0.13076349 0.60585944
 0.65695263 0.19296072 0.25922791 0.72917948 0.17289199 0.21868112]","[0.00411665 0.21167471 0.35386318 0.97395363 0.43372855 0.94546721
 0.56269002 0.48086833 0.57353824 0.61549442 0.74447314 0.13977221]","[0.8436539  0.44157362 0.89788592 0.66092191 0.00770006 0.2014063
 0.1189712  0.88900449 0.70947275 0.34738887 0.70156026 0.1076432 ]","[0.99348157 0.41997772 0.57198857 0.74475275 0.54310335 0.47022476
 0.32814654 0.07564152 0.50751158 0.8668807  0.01885561 0.97432008]","[ 0.88297267  0.09535895  0.36589671  0.5867379   0.24399068  0.64103534
  0.50163925  0.35982787 -0.00806263  0.73280932  0.07381756  0.44327488]","[ 0.08745743  0.39738936  0.76919799  0.69681155  0.7903293   0.11498299
  0.06624256  0.3268986   0.4669885  -0.01320063  0.21305303  0.88810994]","[0.05279507 0.12025294 0.84301972 0.74823033 0.37316592 0.93077218
 0.69950804 0.28129227 0.85301193 0.34606811 0.61952023 0.04596627]"
"[ 7.78416288e-01  5.30753775e-01  9.61062887e-01  1.48373768e-12
 -2.15879694e-11  3.07132778e-01  4.46197212e-01  3.06463765e-01
  1.48352595e-01  4.32339189e-01  6.12437528e-01  6.22882394e-01]"
